菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
快餐简餐,侯家面馆,赛罕区,乌兰察布东街,15,准四星商户,1
快餐简餐,牧缘稍麦羊杂,赛罕区,乌兰察布东街,20,准四星商户,2
快餐简餐,福宇记黄焖鸡米饭,赛罕区,赛罕区,19,准四星商户,1
快餐简餐,一线缘过桥米线,赛罕区,金隅时代城,12,准四星商户,2
快餐简餐,麦耕源面坊,赛罕区,凯德MALL,12,准四星商户,3
快餐简餐,鑫香源快餐,赛罕区,赛罕区,20,准四星商户,3
快餐简餐,砂锅麻辣烫,赛罕区,赛罕区,19,准四星商户,1
快餐简餐,静黎上品面(金宇文苑店),赛罕区,赛罕区,15,准四星商户,1
快餐简餐,时尚麻辣烫,赛罕区,桥华,18,准四星商户,1
快餐简餐,咖喱屋,赛罕区,内大,21,准四星商户,3
快餐简餐,户大姐土豆粉,赛罕区,赛罕区,14,准四星商户,4
快餐简餐,厚粮酸菜牛肉面,赛罕区,桥华,15,准四星商户,5
快餐简餐,食客家快餐,赛罕区,赛罕区,18,准四星商户,1
快餐简餐,桃缘粥记,赛罕区,赛罕区,35,准四星商户,7
快餐简餐,吴妈妈私房水饺,赛罕区,发展小区,48,准四星商户,1
快餐简餐,杨銘宇黄焖鸡米饭(新建东街店),赛罕区,赛罕区,18,准四星商户,2
快餐简餐,爱思客米粉(嬉水店),赛罕区,乌兰察布东街,20,准四星商户,1
快餐简餐,阿三生煎(万达广场店),赛罕区,赛罕区,22,准四星商户,16
快餐简餐,鑫喆源骨汤面场,赛罕区,赛罕区,15,准四星商户,1
快餐简餐,杨阳洋巴盟面精串串香店,赛罕区,师大,10,准四星商户,1
快餐简餐,陕北面馆,赛罕区,桥华,15,准四星商户,6
快餐简餐,桂明骨头炒菜盖浇饭,赛罕区,内大,15,准四星商户,1
快餐简餐,园聚驴肉馆,赛罕区,桥华,50,准四星商户,10
快餐简餐,张亮麻辣烫(农大西区店),赛罕区,赛罕区,22,准四星商户,6
快餐简餐,德春源(如意店),赛罕区,赛罕区,27,准四星商户,2
快餐简餐,吉阿婆麻辣烫,赛罕区,金宇文苑,19,准四星商户,1
快餐简餐,辣洋洋砂锅麻辣烫土豆粉,赛罕区,赛罕区,20,准四星商户,2
快餐简餐,她他煮拌(北京四中店),赛罕区,赛罕区,20,准四星商户,1
快餐简餐,内蒙特产专卖,赛罕区,赛罕区,50,准四星商户,1
快餐简餐,云鼎削面(万达店),赛罕区,赛罕区,15,准四星商户,4
快餐简餐,骨汤倾诚饸饹面(中银城市广场店),赛罕区,摩尔城,22,准四星商户,1
快餐简餐,正宗兰州拉面,赛罕区,金宇文苑,12,准四星商户,4
快餐简餐,福建沙县小吃,赛罕区,桥华,30,准四星商户,1
快餐简餐,二號地莜面骨头饺子楼(二分店),赛罕区,金桥,37,准四星商户,2
快餐简餐,巴盟烩菜,赛罕区,桥华,30,准四星商户,2
快餐简餐,儀居饺子楼,赛罕区,凯德MALL,57,准四星商户,2
快餐简餐,草本聚熟食(长乐宫店),赛罕区,摩尔城,38,准四星商户,1
快餐简餐,八哥酸辣粉,赛罕区,凯德MALL,11,准四星商户,1
快餐简餐,麦当劳甜品站,赛罕区,摩尔城,18,准四星商户,6
快餐简餐,时尚麻辣烫,赛罕区,发展小区,18,准四星商户,1
快餐简餐,邵顺兴镇江锅盖面呼市总店,赛罕区,摩尔城,15,准四星商户,1
快餐简餐,巴哥重庆小面,赛罕区,发展小区,15,准四星商户,1
快餐简餐,乌兰花占龙杂碎面馆,赛罕区,赛罕区,10,准四星商户,1
快餐简餐,北京稻香村(竹园店),赛罕区,发展小区,47,准四星商户,6
快餐简餐,大同飞刀雨削面粥,赛罕区,乌兰察布东街,14,准四星商户,1
快餐简餐,辣洋洋土豆粉,赛罕区,凯德MALL,15,准四星商户,1
快餐简餐,正宗武汉鸭脖王,赛罕区,发展小区,20,准四星商户,1
快餐简餐,大同刀削面,赛罕区,赛罕区,21,准四星商户,2
快餐简餐,绝味鸭脖(桥靠西街店),赛罕区,金宇文苑,22,准四星商户,1
快餐简餐,福宇记黄焖鸡米饭,赛罕区,发展小区,20,准四星商户,1
快餐简餐,秀才女过桥米线(展西路店),赛罕区,赛罕区,15,准四星商户,2
快餐简餐,福源斋黄焖鸡米饭,赛罕区,桥华,20,准四星商户,13
快餐简餐,华香面粥(林学院店),赛罕区,金宇文苑,14,准四星商户,5
快餐简餐,成起麻辣烫,赛罕区,赛罕区,12,准四星商户,1
快餐简餐,云南过桥米线,赛罕区,赛罕区,17,准四星商户,1
快餐简餐,精味居快餐,赛罕区,赛罕区,14,准四星商户,1
快餐简餐,一鼎燊荞面馆,赛罕区,师大,10,准四星商户,2
快餐简餐,清真一点利快餐(金桥万豪店),赛罕区,金桥,15,准四星商户,4
快餐简餐,黄焖鸡米饭(附中东巷店),赛罕区,内大,19,准四星商户,1
快餐简餐,永和豆浆大王(中海店),赛罕区,赛罕区,15,三星商户,3
快餐简餐,马家私房面(绿地店),赛罕区,赛罕区,24,三星商户,5
快餐简餐,晶晶麻辣烫(新桥靠北街店),赛罕区,金宇文苑,15,三星商户,2
快餐简餐,快乐阿健重庆小面(腾飞路店),赛罕区,金隅时代城,14,三星商户,13
快餐简餐,Gazan雅山,赛罕区,仕奇公园,22,三星商户,3
快餐简餐,三顾冒菜,赛罕区,赛罕区,25,三星商户,1
快餐简餐,辣么疯狂双骨瓦罐麻辣烫,赛罕区,内大,15,三星商户,2
快餐简餐,营养快餐,赛罕区,金宇文苑,11,三星商户,1
快餐简餐,聚香源快餐,赛罕区,发展小区,17,三星商户,2
快餐简餐,第一佳大鸡排(大学城店),赛罕区,赛罕区,15,三星商户,2
快餐简餐,云南过桥米线(满西巷店),赛罕区,内大,17,三星商户,2
茶馆,台湾名品茶楼,赛罕区,赛罕区,50,准四星商户,1
茶馆,云夫人茶庄,赛罕区,金隅时代城,40,准四星商户,1
茶馆,乌珠穆沁奶茶馆(金宇店),赛罕区,金宇文苑,50,准四星商户,1
茶馆,茶林石道,赛罕区,凯德MALL,50,二星商户,2
湘菜,阿强餐饮五味十二香,赛罕区,赛罕区,60,准四星商户,2
湘菜,湘遇,赛罕区,赛罕区,70,准四星商户,9
湘菜,潇湘菜馆(长乐宫店),赛罕区,摩尔城,40,准四星商户,9
湘菜,木子记土家湘菜,赛罕区,金隅时代城,39,三星商户,5
新疆菜,新疆红石榴,赛罕区,金宇文苑,51,准四星商户,104
新疆菜,德顺源(讨号板店),赛罕区,金隅时代城,30,准四星商户,14
家常菜,盛唐祥源(摩尔城店),赛罕区,摩尔城,43,四星商户,52
家常菜,天和园家常菜(烧烤),赛罕区,金宇文苑,50,准四星商户,7
家常菜,天肴食府(巨海店),赛罕区,桥华,38,准四星商户,41
家常菜,金桥烧烤家常菜,赛罕区,发展小区,50,准四星商户,1
私房菜,谭记叁拾三間堂意境私房菜,赛罕区,摩尔城,77,四星商户,87
私房菜,厚厨(鼓楼店),赛罕区,长乐宫,51,四星商户,132
私房菜,小厨大爱私房菜(中海店),赛罕区,发展小区,54,准四星商户,15
私房菜,六六的店(留创园店),赛罕区,赛罕区,63,准四星商户,4
私房菜,玉厨私房菜,赛罕区,桥华,60,准四星商户,18
私房菜,锦朋食府私房菜(金桥店),赛罕区,金桥,53,准四星商户,14
私房菜,飘逸私房菜,赛罕区,长乐宫,49,准四星商户,4
私房菜,海源经典私房菜,赛罕区,金隅时代城,50,准四星商户,3
私房菜,阿健私房菜(金桥店),赛罕区,金桥,108,准四星商户,36
私房菜,徽藝轩私房菜,赛罕区,仕奇公园,40,准四星商户,2
私房菜,小厨大爱私房菜(巨海店),赛罕区,赛罕区,45,准四星商户,15
私房菜,宏园港私房菜,赛罕区,仕奇公园,50,准四星商户,2
私房菜,银泽私房菜,赛罕区,发展小区,35,准四星商户,1
私房菜,盆友的菜,赛罕区,金隅时代城,50,三星商户,7
私房菜,巴盟私房菜,赛罕区,师大,30,三星商户,1
私房菜,哈尔滨私房菜,赛罕区,赛罕区,40,三星商户,2
私房菜,萫尔书房菜,赛罕区,赛罕区,50,三星商户,5
农家菜,农家面馆,赛罕区,师大,13,准四星商户,1
小龙虾,尚滋味小龙虾,赛罕区,金宇文苑,50,准四星商户,10
小龙虾,丁丁小龙虾,赛罕区,桥华,50,准四星商户,6
小龙虾,哎呦喂小龙虾(胖嫂烤吧),赛罕区,赛罕区,55,准四星商户,4
小龙虾,尚瘾私房秘制小龙虾,赛罕区,师大,66,准四星商户,2
小龙虾,龙虾第一店,赛罕区,赛罕区,66,三星商户,9
小龙虾,渝府龙虾菜馆,赛罕区,赛罕区,50,三星商户,2
其他,渔上鲜·海鲜大咖,赛罕区,摩尔城,96,准五星商户,186
其他,老绥元烧麦(摩尔城店),赛罕区,摩尔城,36,准五星商户,362
其他,西北偏北,赛罕区,赛罕区,56,四星商户,26
其他,老绥元烧麦(干休所店),赛罕区,金宇文苑,30,四星商户,290
其他,26号港口烤肉海鲜自助,赛罕区,摩尔城,67,四星商户,142
其他,骆驼肉食品特色餐厅,赛罕区,赛罕区,19,四星商户,21
其他,老上居(摩尔城店),赛罕区,摩尔城,42,四星商户,374
其他,锦江国际大酒店,赛罕区,赛罕区,168,准四星商户,10
其他,塞上府(兴泰店),赛罕区,乌兰察布东街,85,准四星商户,278
其他,塞上府(巨海店),赛罕区,桥华,113,准四星商户,129
其他,阿健食尚海鲜肥牛火锅,赛罕区,金隅时代城,72,准四星商户,33
其他,麦森庄园·派主题会所,赛罕区,赛罕区,45,准四星商户,1
其他,王莉小厨王,赛罕区,赛罕区,63,准四星商户,7
其他,铁锅一居(电力家园店),赛罕区,仕奇公园,52,准四星商户,26
其他,益馨德烤鸭,赛罕区,摩尔城,70,准四星商户,7
其他,兴荣小馆潮汕海鲜粥,赛罕区,金隅时代城,63,准四星商户,84
其他,闽想佛跳墙(万达店),赛罕区,赛罕区,30,准四星商户,7
其他,李记潮汕海鲜砂锅粥,赛罕区,桥华,50,准四星商户,12
其他,智民佛跳墙(锦江店),赛罕区,赛罕区,224,准四星商户,60
其他,铁锅一居(乌兰店),赛罕区,乌兰察布东街,60,准四星商户,27
其他,阿健食尚海鲜肥牛火锅(金鼎蓉合...,赛罕区,金桥,133,准四星商户,43
其他,蒙A海鲜烧烤(会展店),赛罕区,金隅时代城,40,准四星商户,7
其他,二大妈五谷丰登,赛罕区,金桥,54,准四星商户,29
其他,铁锅一居(金桥店),赛罕区,金桥,60,准四星商户,22
其他,智民邢氏海参馆(桥华店),赛罕区,桥华,232,准四星商户,59
其他,神农粥语,赛罕区,乌兰察布东街,40,准四星商户,5
其他,实在饺子楼(金桥店),赛罕区,金桥,41,准四星商户,4
其他,老绥元烧麦(皮革厂店),赛罕区,仕奇公园,38,准四星商户,14
其他,禽先生Mr.qin时尚烤鸭店,赛罕区,内大,30,准四星商户,11
其他,同德果木烤鸭,赛罕区,乌兰察布东街,20,准四星商户,14
其他,狼行天下大盆骨,赛罕区,赛罕区,40,准四星商户,2
其他,名谷家私房菜,赛罕区,赛罕区,50,准四星商户,15
其他,二娃铁锅焖面,赛罕区,赛罕区,30,准四星商户,1
其他,珍味源家常菜,赛罕区,赛罕区,45,准四星商户,13
其他,羊火,赛罕区,赛罕区,57,准四星商户,1
其他,瓦罐煨鸡,赛罕区,师大,20,准四星商户,1
其他,厚厨(桥华店),赛罕区,桥华,43,准四星商户,13
其他,老上居(凯德MALL店),赛罕区,凯德MALL,45,准四星商户,177
其他,塞上府(金隅店),赛罕区,金隅时代城,97,准四星商户,80
其他,京焰风尚云南菜(摩尔城店),赛罕区,摩尔城,55,准四星商户,73
其他,天肴食府(护城河南街店),赛罕区,乌兰察布东街,44,准四星商户,207
其他,一缕阳光海鲜餐厅,赛罕区,金桥,55,准四星商户,6
其他,老绥元烧麦(桥华店),赛罕区,桥华,41,准四星商户,176
其他,和聚源烧麦,赛罕区,赛罕区,20,准四星商户,3
其他,巴盟再香油烙饼,赛罕区,桥华,46,准四星商户,11
其他,遇见海味海鲜烤肉自助,赛罕区,摩尔城,81,准四星商户,100
其他,谭记小馆,赛罕区,金隅时代城,89,准四星商户,68
其他,小鱼海鲜餐厅(绿地店),赛罕区,赛罕区,127,准四星商户,135
其他,北国之春国宴(乌兰察布店),赛罕区,乌兰察布东街,102,准四星商户,81
其他,蠔友汇,赛罕区,金桥,143,准四星商户,12
其他,海底捞鲜,赛罕区,赛罕区,50,准四星商户,3
其他,徽商人家,赛罕区,赛罕区,45,准四星商户,17
其他,巴彦乌勒给蒙餐厅(万达店),赛罕区,赛罕区,76,准四星商户,4
其他,皖厨徽味(嬉水店),赛罕区,赛罕区,50,准四星商户,3
其他,丰谷园酒店,赛罕区,赛罕区,43,准四星商户,8
其他,军港宝润餐饮(世纪四路店),赛罕区,金桥,50,准四星商户,10
其他,内蒙古饭店●朵兰酒店餐厅(朵兰...,赛罕区,赛罕区,128,准四星商户,6
其他,铜锅冰煮羊,赛罕区,长乐宫,47,准四星商户,9
其他,晋泽莜面坊(南华联店),赛罕区,凯德MALL,67,准四星商户,44
其他,真正豆腐坊(十四分店),赛罕区,乌兰察布东街,14,准四星商户,5
其他,会友酒楼,赛罕区,内大,49,准四星商户,1
其他,德顺源(华盛嘉苑店),赛罕区,发展小区,42,准四星商户,2
其他,绥德四十里铺羊肉面,赛罕区,赛罕区,17,准四星商户,3
其他,四合院海鲜小厨,赛罕区,赛罕区,24,准四星商户,17
其他,宾悦大酒店●聚贤府餐厅,赛罕区,赛罕区,55,准四星商户,5
其他,海铭小渔,赛罕区,乌兰察布东街,144,准四星商户,14
其他,品意德北京果木烤鸭(一分店),赛罕区,赛罕区,58,准四星商户,8
其他,苏氏牛肉面(绿地店),赛罕区,赛罕区,19,准四星商户,7
其他,铁哥狼诱惑,赛罕区,赛罕区,45,准四星商户,10
其他,德顺源(建和嘉园店),赛罕区,赛罕区,50,准四星商户,9
其他,鲁清花饺子楼,赛罕区,金桥,52,准四星商户,8
其他,清真兰州拉面,赛罕区,赛罕区,15,准四星商户,4
其他,瑞福翔,赛罕区,赛罕区,30,准四星商户,5
其他,三心菜园,赛罕区,赛罕区,60,准四星商户,1
其他,兰花中国创意菜(昭君花园店),赛罕区,乌兰察布东街,122,准四星商户,58
其他,品徽轩徽州味道,赛罕区,摩尔城,66,准四星商户,25
其他,虾扯蛋餐饮连锁(文化商城直营店),赛罕区,内大,74,准四星商户,33
其他,博曼海航·塞北莜面楼(海航店),赛罕区,师大,40,准四星商户,13
其他,郑文琪龙虾盖浇饭,赛罕区,赛罕区,31,准四星商户,20
其他,老绥元烧麦(巨海城店),赛罕区,发展小区,39,准四星商户,14
其他,海德酒店海港大酒楼,赛罕区,师大,175,准四星商户,62
其他,谷食粮铁锅居,赛罕区,摩尔城,49,准四星商户,46
其他,民俗村饮食城,赛罕区,赛罕区,66,准四星商户,4
其他,黄土高原农家菜,赛罕区,桥华,40,准四星商户,4
其他,易众大酒店(餐饮部),赛罕区,赛罕区,45,准四星商户,1
其他,千寻美时餐厅,赛罕区,师大,30,准四星商户,4
其他,惠丰堂(乌兰店),赛罕区,赛罕区,96,准四星商户,3
其他,呼德阿伦,赛罕区,桥华,90,准四星商户,1
其他,江湖鱼头,赛罕区,赛罕区,50,准四星商户,9
其他,六六的店(绿地店),赛罕区,赛罕区,77,准四星商户,90
其他,古樾楼,赛罕区,赛罕区,55,准四星商户,5
其他,老菜莜面村,赛罕区,赛罕区,40,准四星商户,2
其他,犇牛爆炒牛肉,赛罕区,赛罕区,50,准四星商户,4
其他,陆雨柴米油盐,赛罕区,赛罕区,49,准四星商户,2
其他,金凤凰贵宾楼(金桥店),赛罕区,金桥,67,准四星商户,6
其他,金贝壳,赛罕区,金隅时代城,138,准四星商户,4
其他,内蒙古职工之家美乔食府,赛罕区,赛罕区,58,准四星商户,3
其他,乡郎蒸饺店,赛罕区,金桥,48,准四星商户,15
其他,聚和源经典烧麦(公务员小区店),赛罕区,金桥,21,准四星商户,3
其他,凯基国际商务酒店,赛罕区,内大,64,准四星商户,5
其他,大召剔鱼子骨头馆,赛罕区,赛罕区,50,准四星商户,3
其他,金御华酒店(粗粮屯),赛罕区,金宇文苑,54,准四星商户,5
其他,感知餐厅,赛罕区,师大,35,准四星商户,3
其他,世纪兴隆,赛罕区,内大,76,准四星商户,32
其他,西北大盘鸡烧烤烤吧,赛罕区,赛罕区,35,准四星商户,2
其他,獨壹無贰嘿,赛罕区,内大,40,准四星商户,1
其他,王亚丽果木烤鸭,赛罕区,赛罕区,58,准四星商户,15
其他,万谷珍羊肉小馆,赛罕区,发展小区,40,准四星商户,3
其他,番茄公主(大学路店),赛罕区,内大,42,准四星商户,47
其他,小南国酒店(金桥店),赛罕区,金桥,164,准四星商户,50
其他,徽州大排档老徽州民间菜,赛罕区,赛罕区,50,准四星商户,14
其他,任性的胡椒,赛罕区,赛罕区,30,准四星商户,18
其他,乡土居(金桥店),赛罕区,金桥,42,准四星商户,20
其他,陆雨双树义德隆海鲜大酒店,赛罕区,仕奇公园,61,准四星商户,2
其他,瑞明巴盟人家,赛罕区,发展小区,45,准四星商户,4
其他,景润饭店,赛罕区,金桥,59,准四星商户,2
其他,金凤凰大酒店(世纪店),赛罕区,金桥,113,准四星商户,17
其他,台北小厨,赛罕区,发展小区,50,准四星商户,13
其他,四进茗悦,赛罕区,发展小区,95,准四星商户,4
其他,柳树湾杨家菜馆(长安金座店),赛罕区,摩尔城,40,准四星商户,4
其他,渤海湾海鲜烧烤,赛罕区,金桥,50,准四星商户,1
其他,骨香居24K烧烤海鲜(金桥店),赛罕区,金桥,40,准四星商户,1
其他,阿木尔羊肉,赛罕区,赛罕区,56,准四星商户,9
其他,套古奴蒙餐,赛罕区,乌兰察布东街,60,准四星商户,1
其他,赛罕酒店,赛罕区,金桥,50,准四星商户,2
其他,粮品人家,赛罕区,金宇文苑,26,准四星商户,1
其他,兰州拉面,赛罕区,金宇文苑,13,准四星商户,1
其他,食不像餐厅,赛罕区,乌兰察布东街,60,准四星商户,2
其他,小厨娘地锅炖,赛罕区,桥华,40,准四星商户,2
其他,迦南果木烤鸭九九鸭脖,赛罕区,赛罕区,68,准四星商户,1
其他,新记九道·海鲜烧烤,赛罕区,桥华,40,准四星商户,1
其他,吉香阁,赛罕区,乌兰察布东街,50,准四星商户,3
其他,茂城饭店,赛罕区,师大,50,准四星商户,1
其他,高仕第酒店餐饮部,赛罕区,桥华,150,准四星商户,33
其他,果木烤鸭,赛罕区,赛罕区,58,准四星商户,1
其他,天润大酒店(餐饮部),赛罕区,仕奇公园,48,准四星商户,2
其他,百岁园餐饮部,赛罕区,金桥,50,准四星商户,1
其他,七可苗家酸菜鸡,赛罕区,长乐宫,41,准四星商户,1
其他,税苑山庄,赛罕区,金桥,60,准四星商户,2
