菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,司倍儿烘焙,鼓楼区,湖南路,11,准四星商户,47
面包甜点,吉客士酸奶吧,鼓楼区,南大/南师大,8,准四星商户,34
面包甜点,采花堂咖啡馆,鼓楼区,新街口地区,16,准四星商户,17
面包甜点,甘茶度,鼓楼区,新街口地区,11,准四星商户,10
面包甜点,美味人生,鼓楼区,南大/南师大,61,准四星商户,5
面包甜点,意冰客,鼓楼区,凤凰西街,14,准四星商户,24
面包甜点,兰卡森活(青岛路店),鼓楼区,南大/南师大,14,准四星商户,92
面包甜点,Hashtag井好,鼓楼区,鼓楼区,22,准四星商户,36
面包甜点,合其客酸奶吧,鼓楼区,鼓楼区,11,准四星商户,2
面包甜点,一个烂人开的店,鼓楼区,南大/南师大,19,准四星商户,51
面包甜点,85度C(新城市广场店),鼓楼区,新城市广场,31,准四星商户,290
面包甜点,小宫山浩二(环宇城店),鼓楼区,环宇城,9,准四星商户,32
面包甜点,许留山(中央商场店),鼓楼区,新街口地区,32,准四星商户,2335
面包甜点,鼎旺烘焙优选(凤凰西街店),鼓楼区,凤凰西街,22,准四星商户,261
面包甜点,马迭尔(金鹰店),鼓楼区,新街口地区,20,准四星商户,21
面包甜点,CoCo都可茶饮(管家桥店),鼓楼区,新街口地区,10,准四星商户,111
面包甜点,CoCo都可茶饮(环宇城店),鼓楼区,环宇城,11,准四星商户,394
面包甜点,一杯coffee&tea,鼓楼区,南大/南师大,16,准四星商户,18
面包甜点,泸溪河桃酥,鼓楼区,三牌楼,13,准四星商户,86
面包甜点,DQ(新街口万达影院店),鼓楼区,新街口地区,25,准四星商户,155
面包甜点,老香港CakeTale,鼓楼区,南大/南师大,21,准四星商户,14
面包甜点,大叔的丝袜奶茶铺(南台巷店),鼓楼区,新街口地区,12,准四星商户,129
面包甜点,50岚奶茶(玄武湖店),鼓楼区,鼓楼区,16,准四星商户,10
面包甜点,小爸爸下午茶,鼓楼区,新街口地区,30,准四星商户,9
面包甜点,吃喝拉撒,鼓楼区,新街口地区,35,准四星商户,88
面包甜点,载沅家炒酸奶(龙江金盛摩尔店),鼓楼区,草场门/龙江,16,准四星商户,55
面包甜点,hello kitty手作茶坊,鼓楼区,草场门/龙江,12,准四星商户,16
面包甜点,莎莉文(广州路店),鼓楼区,南大/南师大,17,准四星商户,89
面包甜点,口渴了(珠江路地铁站店),鼓楼区,新街口地区,9,准四星商户,703
面包甜点,口渴了(凤凰西街店),鼓楼区,环宇城,10,准四星商户,17
面包甜点,W.coffee(友谊广场店),鼓楼区,新街口地区,21,准四星商户,124
面包甜点,蔡氏烘焙,鼓楼区,三牌楼,30,准四星商户,65
面包甜点,冰雪怪(大洋百货店),鼓楼区,新街口地区,18,准四星商户,127
面包甜点,塔罗塔克(中山北路店),鼓楼区,紫峰购物广场,11,准四星商户,65
面包甜点,大叔的丝袜奶茶铺,鼓楼区,常府街/长白街,12,准四星商户,121
面包甜点,冰雪怪(新城市广场店),鼓楼区,新城市广场,22,准四星商户,62
面包甜点,贝壳恋人韩国炒酸奶(淘淘巷店),鼓楼区,新街口地区,17,准四星商户,43
面包甜点,每日新鲜&仙果时光(大洋百货店),鼓楼区,新街口地区,15,准四星商户,22
面包甜点,摩提工坊(中央商场店),鼓楼区,新街口地区,22,准四星商户,42
面包甜点,云歌贡茶(丰富路店),鼓楼区,新街口地区,14,准四星商户,44
面包甜点,冠生园(中山路店),鼓楼区,新街口地区,51,准四星商户,65
面包甜点,莲艺奶茶店,鼓楼区,新街口地区,11,准四星商户,85
面包甜点,克莉丝汀(东大九龙湖店),鼓楼区,新街口地区,20,准四星商户,7
面包甜点,冠生园(苏宁千秋情缘店),鼓楼区,草场门/龙江,14,准四星商户,72
面包甜点,尚晴可丽屋(金轮新天地店),鼓楼区,新街口地区,20,准四星商户,6
面包甜点,克莉丝汀(四卫头店),鼓楼区,湖南路,48,准四星商户,13
面包甜点,沪上阿姨,鼓楼区,湖南路,10,准四星商户,26
面包甜点,俊家甜品Mr.&Mrs.Jun,鼓楼区,新街口地区,30,准四星商户,16
面包甜点,楼上楼虫草专卖,鼓楼区,新街口地区,58,准四星商户,4
面包甜点,柠檬工坊,鼓楼区,湖南路,11,准四星商户,5
面包甜点,比特莎琪(碧树园店),鼓楼区,草场门/龙江,14,准四星商户,15
面包甜点,柔软时光(南师大随园店),鼓楼区,南大/南师大,11,准四星商户,28
面包甜点,澳门葡挞(广州路店),鼓楼区,南大/南师大,8,准四星商户,10
面包甜点,甘茶度(山西路店),鼓楼区,湖南路,14,准四星商户,9
面包甜点,柠檬工坊(青石街店),鼓楼区,新街口地区,11,准四星商户,4
面包甜点,Ritas crepe,鼓楼区,湖南路,14,准四星商户,102
面包甜点,甜菓家族,鼓楼区,湖南路,12,准四星商户,70
面包甜点,吾谷怡人,鼓楼区,新街口地区,11,准四星商户,43
面包甜点,一点点,鼓楼区,新街口地区,15,准四星商户,21
面包甜点,精典泰迪的奶茶铺,鼓楼区,新街口地区,15,准四星商户,214
面包甜点,一点点(淮海路店),鼓楼区,新街口地区,13,准四星商户,175
面包甜点,85度C(中山东路店),鼓楼区,新街口地区,17,准四星商户,178
面包甜点,宜芝多(南京鼓楼医院店),鼓楼区,南大/南师大,21,准四星商户,122
面包甜点,泰芒了,鼓楼区,新街口地区,20,准四星商户,5
面包甜点,芒可(大洋百货店),鼓楼区,新街口地区,22,准四星商户,763
面包甜点,红跑车蛋糕世界(苏宁店),鼓楼区,湖南路,21,准四星商户,85
面包甜点,西树泡芙(新街口3号出口店),鼓楼区,新街口地区,22,准四星商户,58
面包甜点,悸动烧仙草(广州路店),鼓楼区,南大/南师大,12,准四星商户,50
面包甜点,罗曼霓甜品台茶歇冷餐定制,鼓楼区,新街口地区,80,准四星商户,17
面包甜点,口渴了(鼓楼店),鼓楼区,南大/南师大,13,准四星商户,20
面包甜点,克莉丝汀(傅厚岗店),鼓楼区,湖南路,18,准四星商户,36
面包甜点,遇见雪韩式雪花冰,鼓楼区,新街口地区,31,准四星商户,33
面包甜点,享甜茶饮(莱迪店),鼓楼区,新街口地区,10,准四星商户,222
面包甜点,广隆蛋挞王(山西路店),鼓楼区,湖南路,20,准四星商户,271
面包甜点,克莉丝汀(牌楼店),鼓楼区,新街口地区,19,准四星商户,142
面包甜点,印记港式茶饮,鼓楼区,三牌楼,11,准四星商户,15
面包甜点,柠檬工坊(南京新百店),鼓楼区,新街口地区,11,准四星商户,61
面包甜点,五木甜品(南京鼓楼店),鼓楼区,新城市广场,15,准四星商户,31
面包甜点,弗里兰蛋糕生活馆(南秀店),鼓楼区,南大/南师大,21,准四星商户,323
面包甜点,糖小猫,鼓楼区,南大/南师大,16,准四星商户,108
面包甜点,嚮茶(新城市·虹桥中心店),鼓楼区,新城市广场,13,准四星商户,74
面包甜点,口渴了,鼓楼区,鼓楼区,12,准四星商户,5
面包甜点,小米姑娘.MiTi饮品,鼓楼区,南大/南师大,15,准四星商户,60
面包甜点,一鸣真鲜奶吧(南工大店),鼓楼区,三牌楼,11,准四星商户,4
面包甜点,广隆蛋挞王(洪武路店),鼓楼区,新街口地区,11,准四星商户,50
面包甜点,茶公子与茶女仕,鼓楼区,湖南路,10,准四星商户,107
面包甜点,冰雪怪(悦荟店),鼓楼区,新街口地区,21,准四星商户,63
面包甜点,Angels生活馆奶茶果汁(朝天宫店),鼓楼区,新街口地区,18,准四星商户,7
面包甜点,仝茶,鼓楼区,新街口地区,15,准四星商户,1
面包甜点,C+1,鼓楼区,新街口地区,15,准四星商户,8
面包甜点,湾仔岛(城佐营店),鼓楼区,新街口地区,10,准四星商户,3
面包甜点,沐菓台湾鲜果茶(中山北路店),鼓楼区,湖南路,10,准四星商户,9
面包甜点,溢香园西饼屋,鼓楼区,新街口地区,34,准四星商户,28
面包甜点,麦香源蛋糕,鼓楼区,湖南路,35,准四星商户,38
面包甜点,甜蜜花园,鼓楼区,新街口地区,18,准四星商户,7
日本料理,鳗亭日本料理店(石鼓路店),鼓楼区,新街口地区,287,五星商户,620
日本料理,水之惠日本料理(金陵饭店),鼓楼区,新街口地区,323,五星商户,186
日本料理,鮨極kiwami,鼓楼区,湖南路,1571,五星商户,91
日本料理,橘焱胡同烧肉(南京艾尚店),鼓楼区,新街口地区,373,五星商户,1036
日本料理,唐度日本料理,鼓楼区,新街口地区,538,五星商户,274
日本料理,花酒蔵A-plus,鼓楼区,新街口地区,168,五星商户,153
日本料理,蟹之道高级料理店,鼓楼区,新街口地区,219,五星商户,1676
日本料理,水之惠日本料理(新街口店),鼓楼区,新街口地区,226,五星商户,891
日本料理,深夜屋里食堂(深夜食堂),鼓楼区,湖南路,115,五星商户,3230
日本料理,米贩传奇(德基店),鼓楼区,新街口地区,99,五星商户,9157
日本料理,鱼四季创作日本料理(德基广场店),鼓楼区,新街口地区,316,五星商户,2329
日本料理,花隐日式怀石料理(德基店),鼓楼区,新街口地区,357,五星商户,945
日本料理,職,鼓楼区,新街口地区,143,五星商户,819
日本料理,水林间(紫峰店),鼓楼区,紫峰购物广场,181,五星商户,4947
日本料理,藤原布二(广州路店),鼓楼区,南大/南师大,127,五星商户,4638
日本料理,极焱炭火烧肉,鼓楼区,新街口地区,248,五星商户,812
日本料理,米贩传奇(金鹰店),鼓楼区,新街口地区,96,五星商户,13969
日本料理,和风雨露(新百国贸店),鼓楼区,新街口地区,92,五星商户,1956
日本料理,渔寿司,鼓楼区,新街口地区,126,五星商户,1426
日本料理,萬福 炭火烤肉 日本料理(澳洲黑...,鼓楼区,新街口地区,199,五星商户,1768
日本料理,稻穗割烹,鼓楼区,新街口地区,85,五星商户,430
日本料理,松膳日本料理·炭火烤肉,鼓楼区,新街口地区,147,五星商户,232
日本料理,御料亭(荔枝广场店),鼓楼区,珠江路沿线,160,五星商户,3945
日本料理,糊世刺身(环宇城店),鼓楼区,环宇城,95,五星商户,703
日本料理,三袋寿司(汉中店),鼓楼区,新街口地区,78,五星商户,2107
日本料理,沐之 restaurant & cafe,鼓楼区,新街口地区,121,五星商户,318
日本料理,吉宗刺身,鼓楼区,新街口地区,97,五星商户,815
日本料理,清尚料理(汉中门大街店),鼓楼区,新街口地区,71,五星商户,239
日本料理,可酷寿司,鼓楼区,三牌楼,44,五星商户,302
日本料理,八雲家日式料理,鼓楼区,新街口地区,102,五星商户,342
日本料理,渔匠,鼓楼区,新街口地区,92,五星商户,647
日本料理,萬鱼藏创作日本料理(新街口店),鼓楼区,新街口地区,119,五星商户,5151
日本料理,五道有鲜气日式茶歇料理(环亚广...,鼓楼区,新街口地区,106,五星商户,1021
日本料理,萬福炭火烤肉日本料理(新街口店),鼓楼区,新街口地区,180,五星商户,424
日本料理,枪花小酒馆,鼓楼区,南大/南师大,116,五星商户,150
日本料理,萨摩浩亭,鼓楼区,新街口地区,123,五星商户,245
日本料理,出云寿司外卖(虎踞路店),鼓楼区,环宇城,49,五星商户,221
日本料理,名将日式料理(湖南路店),鼓楼区,湖南路,135,五星商户,1319
日本料理,一郎の料理,鼓楼区,南大/南师大,86,五星商户,1522
日本料理,鲜道寿司(龙江金润发店),鼓楼区,草场门/龙江,18,五星商户,509
日本料理,赤松,鼓楼区,新街口地区,72,五星商户,60
日本料理,喵の鍋日式小火锅,鼓楼区,新街口地区,100,五星商户,1435
日本料理,千禧家(石鼓路店),鼓楼区,新街口地区,82,准五星商户,2464
日本料理,日久锅物料理,鼓楼区,环宇城,130,准五星商户,187
日本料理,朵佐和风便当日式料理(中山东路...,鼓楼区,新街口地区,39,准五星商户,630
日本料理,水林间(新街口店),鼓楼区,新街口地区,137,准五星商户,5497
日本料理,猫咪灰料理,鼓楼区,新街口地区,112,准五星商户,1941
日本料理,糊世刺身(新街口店),鼓楼区,新街口地区,82,准五星商户,4849
日本料理,古南都那古野日本料理,鼓楼区,南大/南师大,320,准五星商户,776
日本料理,缘作和食(新街口店),鼓楼区,新街口地区,153,准五星商户,632
日本料理,Lacasa洛可餐厅·吧,鼓楼区,南大/南师大,103,准五星商户,644
日本料理,POPO料理(新街口店),鼓楼区,新街口地区,74,准五星商户,942
日本料理,男山居酒屋,鼓楼区,南大/南师大,114,准五星商户,126
日本料理,和风食堂(新街口店),鼓楼区,新街口地区,45,准五星商户,2995
日本料理,御殿山八吉,鼓楼区,新街口地区,227,准五星商户,743
日本料理,一心軒日式拉面,鼓楼区,新街口地区,54,准五星商户,506
日本料理,千工藤日式拉面,鼓楼区,新街口地区,42,准五星商户,532
日本料理,多喜渔市·日本料理(新世界百货...,鼓楼区,新街口地区,125,准五星商户,1160
日本料理,笑門日本料理(华侨路店),鼓楼区,新街口地区,168,准五星商户,505
日本料理,翠庭万国精致料理,鼓楼区,鼓楼区,331,准五星商户,118
日本料理,意鱼井上精品料理,鼓楼区,新街口地区,190,准五星商户,1057
日本料理,松匠海鲜丼,鼓楼区,新街口地区,73,准五星商户,118
日本料理,朵佐和风便当(丰富路店),鼓楼区,新街口地区,38,准五星商户,1148
日本料理,鲜道寿司(环宇城店),鼓楼区,环宇城,21,准五星商户,357
日本料理,熊本の家(国金店),鼓楼区,新街口地区,68,准五星商户,1413
日本料理,多佐多国料理(新街口店),鼓楼区,新街口地区,272,准五星商户,7285
日本料理,割烹94日本料理,鼓楼区,新街口地区,141,准五星商户,692
日本料理,万和刺身(深夜食堂),鼓楼区,新街口地区,96,准五星商户,1553
日本料理,和风食堂(牌楼巷店),鼓楼区,南大/南师大,40,准五星商户,2165
日本料理,喜乐日本料理(上海路店),鼓楼区,新街口地区,133,准五星商户,1562
日本料理,吉多寿司,鼓楼区,凤凰西街,73,准五星商户,408
日本料理,赤坂亭(新城市广场店),鼓楼区,草场门/龙江,251,准五星商户,1924
日本料理,中洲豚骨拉面,鼓楼区,新街口地区,52,准五星商户,458
日本料理,笑門日本料理(建华大厦一店),鼓楼区,新街口地区,140,准五星商户,1252
日本料理,糊世刺身(上海路店),鼓楼区,南大/南师大,80,准五星商户,1642
日本料理,江户日式料理,鼓楼区,湖南路,202,准五星商户,437
日本料理,N多寿司,鼓楼区,湖南路,16,准五星商户,315
日本料理,N多寿司(中央路大钟亭店),鼓楼区,南大/南师大,18,准五星商户,278
日本料理,啡迹日本料理,鼓楼区,新街口地区,90,准五星商户,102
日本料理,原缘作·缘座居酒屋(上海路店),鼓楼区,南大/南师大,114,准五星商户,1468
日本料理,樱花食堂,鼓楼区,新街口地区,46,准五星商户,199
日本料理,糊世刺身(虹桥中心店),鼓楼区,新城市/虹桥中心,97,准五星商户,591
日本料理,利久,鼓楼区,新街口地区,140,准五星商户,1592
日本料理,争鲜回转寿司(珠江店),鼓楼区,南大/南师大,56,准五星商户,1703
日本料理,桜の屋创意日本料理sakura(上海...,鼓楼区,南大/南师大,119,四星商户,2505
日本料理,中洲豚骨拉面店(陶谷新村店),鼓楼区,南大/南师大,54,四星商户,133
日本料理,美之屋寿司专门店(新街口店),鼓楼区,新街口地区,79,四星商户,691
日本料理,和风食堂(环宇城店),鼓楼区,凤凰西街,43,四星商户,718
日本料理,千夏日式料理(张府园店),鼓楼区,新街口地区,113,四星商户,343
日本料理,樱花季炉端烧,鼓楼区,新街口地区,209,四星商户,137
日本料理,春之韵日式意境料理(环宇城店),鼓楼区,环宇城,142,四星商户,341
日本料理,糊世刺身(王府大街总店),鼓楼区,新街口地区,79,四星商户,1215
日本料理,乐一番 日本料理,鼓楼区,新街口地区,89,四星商户,68
日本料理,大林料理(新街口店),鼓楼区,新街口地区,134,四星商户,1256
