菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
烧烤,沈阳市皇姑区诸葛烤鱼寰宇店,皇姑区,皇姑区,49,准四星商户,50
烧烤,晨熙串烧屋,皇姑区,皇姑区,38,准四星商户,1
烧烤,王记麻辣烤鱼,皇姑区,北行/辽大,49,准四星商户,83
烧烤,柒五龙虾(中海寰宇店),皇姑区,塔湾/小白楼,88,准四星商户,60
烧烤,锦州人正宗串店,皇姑区,北行/辽大,54,准四星商户,57
烧烤,韩味园果木炭烤鲜肉(长江店),皇姑区,北行/辽大,47,准四星商户,133
烧烤,美食美客海鲜火锅烤肉自助,皇姑区,北陵,36,准四星商户,32
烧烤,海英烧烤总店(昆山西路店),皇姑区,塔湾/小白楼,56,准四星商户,24
烧烤,小宋对虾串吧(陵东店),皇姑区,北陵,53,准四星商户,44
烧烤,巫山烤鱼,皇姑区,北陵,50,准四星商户,18
烧烤,吉顺烤肉冷面店,皇姑区,皇姑区,54,准四星商户,17
烧烤,平安烧烤,皇姑区,塔湾/小白楼,51,准四星商户,18
烧烤,新疆买买提串,皇姑区,北行/辽大,19,准四星商户,15
烧烤,大山烧烤,皇姑区,塔湾/小白楼,52,准四星商户,7
烧烤,韩釜牛炭火烤肉(珠江街店),皇姑区,北行/辽大,35,准四星商户,5
烧烤,香香欢乐烤肉,皇姑区,塔湾/小白楼,46,准四星商户,5
烧烤,冯记烤肉,皇姑区,皇姑区,40,准四星商户,4
烧烤,鸭绿江炭火烤肉音乐串吧,皇姑区,北行/辽大,44,准四星商户,52
烧烤,刘记留一手烤鱼,皇姑区,皇姑区,44,准四星商户,2
烧烤,AK-47羊腿音乐串吧(华山路店),皇姑区,皇姑区,46,准四星商户,24
烧烤,老崔烤串,皇姑区,北陵,35,准四星商户,15
烧烤,玉勇泥炉烧烤,皇姑区,北行/辽大,65,准四星商户,27
烧烤,三千里烤肉馆(梅江街店),皇姑区,北陵,45,准四星商户,1
烧烤,金福牛炭火烤肉,皇姑区,北陵,45,准四星商户,7
烧烤,扇贝王,皇姑区,皇姑区,62,准四星商户,15
烧烤,吉顺烧烤(向工街店),皇姑区,塔湾/小白楼,30,准四星商户,7
烧烤,BBQ自己烤,皇姑区,北陵,35,准四星商户,1
烧烤,蒙哥碳火烤羊腿,皇姑区,塔湾/小白楼,39,准四星商户,5
烧烤,铁板烧,皇姑区,塔湾/小白楼,15,准四星商户,2
烧烤,车胖烤肉,皇姑区,皇姑区,30,准四星商户,1
烧烤,懿义非凡,皇姑区,北陵,19,准四星商户,5
烧烤,张记串吧,皇姑区,北陵,29,准四星商户,1
烧烤,金山烤场,皇姑区,北陵,32,准四星商户,15
烧烤,金大婶原味炭火烤肉店,皇姑区,北行/辽大,40,准四星商户,1
烧烤,神马都烤音乐串吧,皇姑区,皇姑区,27,准四星商户,6
烧烤,鸿运串吧,皇姑区,北行/辽大,40,准四星商户,1
烧烤,77号海鲜烧烤,皇姑区,北行/辽大,30,三星商户,1
烧烤,大叔家的烤肉店,皇姑区,皇姑区,43,三星商户,8
烧烤,斗牛家烧烤,皇姑区,皇姑区,67,三星商户,6
烧烤,老船长海鲜烧烤,皇姑区,北行/辽大,29,三星商户,2
烧烤,王记烤串,皇姑区,北陵,21,三星商户,7
烧烤,吉吉酸菜煎牛肉(二部),皇姑区,塔湾/小白楼,30,三星商户,1
烧烤,韩釜牛炭火烤肉(怒江街店),皇姑区,塔湾/小白楼,59,三星商户,9
烧烤,韩香园烧烤,皇姑区,北行/辽大,56,三星商户,3
烧烤,火星串屋,皇姑区,塔湾/小白楼,30,三星商户,2
烧烤,金山烤肉大冷面,皇姑区,皇姑区,20,三星商户,1
烧烤,韩釜牛炭火烤肉(淮河街店),皇姑区,塔湾/小白楼,56,三星商户,23
烧烤,福顺串店,皇姑区,北陵,53,三星商户,20
烧烤,天天鲜串坊,皇姑区,塔湾/小白楼,51,三星商户,19
烧烤,木炭小子串吧,皇姑区,北陵,29,三星商户,10
烧烤,味之源自助烧烤,皇姑区,塔湾/小白楼,37,三星商户,23
烧烤,新特区串烧文化主题餐厅,皇姑区,皇姑区,45,三星商户,18
烧烤,美都烧烤店(岐山中路店),皇姑区,北行/辽大,35,三星商户,62
烧烤,铁板烧,皇姑区,北陵,20,三星商户,24
烧烤,小炉子烤串十二部,皇姑区,皇姑区,30,三星商户,4
烧烤,木屋烤羊腿(于洪中海城店),皇姑区,皇姑区,50,三星商户,6
烧烤,刘小忙串烧店,皇姑区,皇姑区,30,二星商户,2
小吃快餐,汉堡王(沈阳中海环宇城店),皇姑区,塔湾/小白楼,29,准五星商户,755
小吃快餐,千座港式牛杂(四院店),皇姑区,北行/辽大,22,准五星商户,349
小吃快餐,六大将牛肉辣汤(乐天百货店),皇姑区,北陵,61,准五星商户,2158
小吃快餐,妈妈米线(乐天百货店),皇姑区,皇姑区,30,准五星商户,289
小吃快餐,财记西安肉夹馍(北行店),皇姑区,北行/辽大,16,准五星商户,1375
小吃快餐,李连贵熏肉大饼(宁山中路店),皇姑区,北行/辽大,48,准五星商户,380
小吃快餐,妈妈米线(中海寰宇店),皇姑区,塔湾/小白楼,24,准五星商户,501
小吃快餐,Mr.小翔麻辣串鸡骨棒(北行店),皇姑区,北行/辽大,21,准五星商户,654
小吃快餐,燃舌骨汤冒菜,皇姑区,北行/辽大,21,四星商户,281
小吃快餐,吉祥里三宝晚茶,皇姑区,皇姑区,39,四星商户,707
小吃快餐,麦当劳(北行店),皇姑区,北行/辽大,30,四星商户,214
小吃快餐,赛百味(沈阳天地店),皇姑区,北陵,34,四星商户,728
小吃快餐,马家烧麦(三台子店),皇姑区,北陵,40,四星商户,85
小吃快餐,东北吉野家(北行北店),皇姑区,北行/辽大,12,四星商户,685
小吃快餐,德志生煎(乐天百货店),皇姑区,北陵,27,四星商户,2279
小吃快餐,呷哺呷哺(皇姑大润发店),皇姑区,塔湾/小白楼,52,四星商户,141
小吃快餐,姐弟俩土豆粉(北行店),皇姑区,北陵,16,四星商户,225
小吃快餐,开封炒饼(乐天百货店),皇姑区,北陵,21,四星商户,643
小吃快餐,肯德基(北行店),皇姑区,北陵,28,四星商户,49
小吃快餐,面逗山西削面,皇姑区,北行/辽大,15,四星商户,315
小吃快餐,敖氏牛肉面店,皇姑区,北行/辽大,24,四星商户,50
小吃快餐,闫家炸鸡架(北行店),皇姑区,北行/辽大,20,四星商户,206
小吃快餐,蔺家羊汤爆肚,皇姑区,北行/辽大,30,四星商户,110
小吃快餐,红腰鼓肉夹馍(宁山中路店),皇姑区,皇姑区,25,四星商户,94
小吃快餐,财记西安肉夹馍(泰山路店),皇姑区,北行/辽大,17,四星商户,288
小吃快餐,华莱士(西窑店),皇姑区,北陵,18,四星商户,425
小吃快餐,肯德基(崇江店),皇姑区,皇姑区,29,四星商户,249
小吃快餐,Hichicken炸鸡啤酒专门店,皇姑区,北行/辽大,41,四星商户,602
小吃快餐,德克士(崇山东路店),皇姑区,北陵,21,四星商户,253
小吃快餐,李先生牛肉面快餐厅(北行店),皇姑区,北行/辽大,23,四星商户,139
小吃快餐,李连贵熏肉大饼(长江二店),皇姑区,皇姑区,48,四星商户,39
小吃快餐,吉野家(长客店),皇姑区,北陵,19,四星商户,289
小吃快餐,永和大王(皇姑大润发店),皇姑区,塔湾/小白楼,23,四星商户,72
小吃快餐,赛百味(皇姑乐购店),皇姑区,北陵,38,四星商户,482
小吃快餐,老丁头麻辣烫(向阳小区店),皇姑区,皇姑区,43,四星商户,80
小吃快餐,苏氏牛肉面(北行店),皇姑区,北行/辽大,14,四星商户,320
小吃快餐,西之味正宗西安肉夹馍(北行总店),皇姑区,北行/辽大,20,四星商户,322
小吃快餐,阿香米线(沈阳皇姑大润发店),皇姑区,塔湾/小白楼,31,四星商户,113
