菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
川菜,花边鸭,成华区,建设路,10,准四星商户,15
川菜,其食食府,成华区,东区音乐公园,67,准四星商户,9
川菜,小胖川菜馆,成华区,火车东站,16,准四星商户,14
川菜,香咕噜瓦缸烤鱼,成华区,双林路,55,准四星商户,23
川菜,僰都烤鱼,成华区,成华区,25,准四星商户,1
川菜,紫燕百味鸡(14092龙潭寺店),成华区,龙潭寺,20,准四星商户,13
川菜,紫燕百味鸡(新怡路店),成华区,八里庄,20,准四星商户,22
川菜,成都映象·小场合(万象城商场店),成华区,万年场,59,准四星商户,1995
川菜,蓉锦一号,成华区,建设路,96,准四星商户,539
川菜,人民食堂(玉双店),成华区,成华区,46,准四星商户,198
川菜,一把骨(万科魅力店),成华区,成渝立交,69,准四星商户,587
川菜,重庆三江烤鱼,成华区,望平街,24,准四星商户,45
川菜,自贡鲜锅兔,成华区,双林路,41,准四星商户,30
川菜,大好食光,成华区,成华区,36,准四星商户,30
川菜,馋火炉鱼,成华区,驷马桥,67,准四星商户,63
川菜,砂鱼银行饭局,成华区,东区音乐公园,59,准四星商户,80
川菜,大湾金万州烤鱼(二仙桥东路店),成华区,十里店,39,准四星商户,39
川菜,老字号重庆万州烤鱼(祥和里店),成华区,望平街,37,准四星商户,163
川菜,魅城盆盆虾,成华区,火车东站,58,准四星商户,18
川菜,小叙南食,成华区,成华区,53,准四星商户,22
川菜,月季饭店,成华区,火车东站,30,准四星商户,9
川菜,瓷舍·外公厨房,成华区,成华区,39,准四星商户,3
川菜,纯万州烤鱼,成华区,龙潭寺,46,准四星商户,3
川菜,三江烤鱼,成华区,八里庄,55,准四星商户,45
川菜,竹笋青椒鸡(桃蹊路店),成华区,八里庄,38,准四星商户,15
川菜,龍记川菜小厨,成华区,万年场,60,准四星商户,9
川菜,温鸭子,成华区,双林路,47,准四星商户,4
川菜,煨煨鹅脑壳·鲜菌排骨王,成华区,建设路,49,准四星商户,49
川菜,金楠阁酒楼,成华区,龙潭寺,56,准四星商户,89
川菜,杏花村川菜馆,成华区,电视塔,54,准四星商户,19
川菜,田园印象老食堂,成华区,龙潭寺,37,准四星商户,78
川菜,有盐有味(八里小区店),成华区,八里庄,39,准四星商户,29
川菜,竹林盘,成华区,龙潭寺,44,准四星商户,22
川菜,胖妈小吃,成华区,建设路,46,准四星商户,19
川菜,東超干锅.砂锅,成华区,建设路,32,准四星商户,7
川菜,雷氏纸包鱼,成华区,十里店,44,准四星商户,16
川菜,十二道风味,成华区,双林路,12,准四星商户,6
川菜,东兴园餐饮黄鸡肉,成华区,建设路,42,准四星商户,31
川菜,驷顺居老厨房,成华区,成华区,37,准四星商户,3
川菜,理工路烤鱼店,成华区,十里店,16,准四星商户,8
川菜,壹鱼贰鸭火锅干锅,成华区,驷马桥,45,准四星商户,5
川菜,人民食堂(万科魅力店),成华区,火车东站,45,准四星商户,64
川菜,自贡精品盐帮菜,成华区,火车东站,55,准四星商户,50
川菜,人民食堂(东郊店),成华区,建设路,38,准四星商户,51
川菜,Y太安鱼府,成华区,万年场,60,准四星商户,156
川菜,人间食话,成华区,建设路,76,准四星商户,386
川菜,嘎嘎鸭脑壳(东林社区店),成华区,驷马桥,68,准四星商户,41
川菜,民间小灶土菜馆,成华区,双林路,59,准四星商户,155
川菜,柳浪99,成华区,电视塔,150,准四星商户,172
川菜,聚源江湖菜(长融路分店),成华区,万年场,46,准四星商户,16
川菜,鼎盛盐商食府,成华区,建设路,65,准四星商户,60
川菜,乡坝土菜馆(成都总店),成华区,驷马桥,46,准四星商户,20
川菜,双眼井肺片,成华区,建设路,20,准四星商户,67
川菜,益膳房,成华区,驷马桥,45,准四星商户,66
川菜,蓉和春酒楼,成华区,建设路,68,准四星商户,67
川菜,张家院子,成华区,成华区,45,准四星商户,33
川菜,重庆纸包鱼,成华区,十里店,36,准四星商户,13
川菜,水泊风情特色川菜,成华区,龙潭寺,48,准四星商户,30
川菜,大风堂土菜馆,成华区,驷马桥,48,准四星商户,16
川菜,重庆鸡公煲,成华区,成华区,20,准四星商户,14
川菜,三颗米,成华区,龙潭寺,40,准四星商户,11
川菜,竹林兔,成华区,熊猫基地,42,准四星商户,14
川菜,大邑地主肥肠血旺,成华区,万年场,15,准四星商户,1
川菜,聚恒信,成华区,万年场,45,准四星商户,4
川菜,黄记煌三汁焖锅,成华区,成渝立交,76,准四星商户,6
川菜,蜀厨香,成华区,成华区,40,准四星商户,2
川菜,大邑地主鲜血旺,成华区,八里庄,32,准四星商户,23
川菜,田阿一有盐有味,成华区,双林路,38,准四星商户,35
川菜,养生纸包鱼,成华区,十里店,40,准四星商户,9
川菜,青龙正街饭店(香木林店),成华区,建设路,40,准四星商户,67
川菜,陶二哥巫山纸上烤鱼(青龙店),成华区,双林路,45,准四星商户,15
川菜,客满堂川菜馆,成华区,双林路,22,准四星商户,3
川菜,老寨印象,成华区,建设路,33,准四星商户,19
川菜,猛追湾炒蟹,成华区,望平街,86,准四星商户,226
川菜,一把骨(动物园店),成华区,驷马桥,52,准四星商户,22
川菜,蓉味小厨(凯德广场店),成华区,成渝立交,68,准四星商户,132
川菜,食畫舫北京烤鸭(厂北店),成华区,建设路,58,准四星商户,496
川菜,自贡鄕土菜,成华区,电视塔,48,准四星商户,20
川菜,哑巴兔1943,成华区,望平街,55,准四星商户,479
川菜,闲亭(猛追湾店),成华区,电视塔,146,准四星商户,62
川菜,九天锦和酒楼,成华区,万年场,99,准四星商户,550
川菜,梁智勇伟伟鸭脑壳(财富店),成华区,建设路,59,准四星商户,53
川菜,稀溜耙,成华区,建设路,31,准四星商户,11
川菜,首席1956,成华区,建设路,104,准四星商户,230
川菜,打牙祭(和悦路店),成华区,成华区,36,准四星商户,10
川菜,满当当原炭烤鱼(凯德魅力店),成华区,成渝立交,62,准四星商户,302
川菜,和鼎记人民食堂(动物园店),成华区,驷马桥,39,准四星商户,56
川菜,3号土菜馆,成华区,驷马桥,34,准四星商户,32
川菜,蜀江春盐帮菜(建设南路店),成华区,建设路,52,准四星商户,73
川菜,巫山纸上烤鱼,成华区,双林路,45,准四星商户,3
川菜,万州烤鱼,成华区,双林路,38,准四星商户,49
川菜,牙牙饭,成华区,八里庄,45,准四星商户,97
川菜,千百味啤酒生活馆,成华区,龙潭寺,43,准四星商户,7
川菜,紫燕百味鸡(双林店),成华区,双林路,20,准四星商户,45
川菜,满嘴儿香自贡菜,成华区,建设路,35,准四星商户,11
川菜,茗都蓉和,成华区,龙潭寺,54,准四星商户,27
川菜,星期七特色干锅,成华区,成渝立交,61,准四星商户,24
川菜,合口味餐厅,成华区,万年场,36,准四星商户,31
川菜,雅园食府,成华区,火车东站,50,准四星商户,1
川菜,味道老菜馆,成华区,电视塔,53,准四星商户,20
川菜,满香源土菜馆,成华区,双林路,33,准四星商户,9
川菜,大湾金牌万州烤鱼,成华区,双林路,35,准四星商户,27
川菜,桃源酒楼,成华区,建设路,37,准四星商户,14
川菜,添添家常菜,成华区,双林路,36,准四星商户,10
川菜,老赵烧土鸭,成华区,成华区,38,准四星商户,4
川菜,好朋友餐馆,成华区,建设路,31,准四星商户,14
川菜,重庆万州烤鱼,成华区,成华区,47,准四星商户,2
川菜,大城小厨,成华区,驷马桥,48,准四星商户,1
川菜,车记品味家常菜馆,成华区,八里庄,55,准四星商户,4
川菜,李庄白肉(升仙湖店),成华区,建设路,34,准四星商户,8
川菜,鑫鑫饭店,成华区,十里店,26,准四星商户,7
川菜,食画花园餐厅(东郊记忆店),成华区,建设路,121,准四星商户,504
川菜,虾大王(海上海店),成华区,成华区,67,准四星商户,20
川菜,呈祥东馆(建设南路店),成华区,建设路,266,准四星商户,121
川菜,内江菜馆,成华区,万年场,51,准四星商户,33
川菜,温鸭子(青龙场总店),成华区,建设路,52,准四星商户,115
川菜,巴河食府中餐厅,成华区,建设路,20,准四星商户,4
川菜,碗碗跷脚牛肉,成华区,火车东站,37,准四星商户,16
川菜,乡巴佬土菜馆,成华区,万年场,53,准四星商户,42
川菜,烤全羊柴火鸡海鲜汤锅自助,成华区,驷马桥,50,准四星商户,14
川菜,双流蘸水肥肠,成华区,龙潭寺,35,准四星商户,2
川菜,曾大侠龙虾馆,成华区,驷马桥,39,准四星商户,15
川菜,银杏苑,成华区,建设路,74,准四星商户,35
川菜,香厨房江湖菜,成华区,万年场,49,准四星商户,10
川菜,金玉阳光酒店长兴食府,成华区,双林路,60,准四星商户,34
川菜,自贡老家土菜馆,成华区,驷马桥,38,准四星商户,15
川菜,云杏酒楼,成华区,建设路,65,准四星商户,13
川菜,万州烤鱼,成华区,驷马桥,40,准四星商户,9
川菜,滋滋香烤鱼,成华区,驷马桥,39,准四星商户,7
川菜,八十年代盐帮菜馆,成华区,双林路,32,准四星商户,25
川菜,烤鱼倌,成华区,成华区,47,准四星商户,14
川菜,盐香菜稀饭庄,成华区,双林路,42,准四星商户,11
川菜,陈大师家宴馆.蟹逅石锅,成华区,电视塔,47,准四星商户,27
川菜,乔一乔农夫烤鱼,成华区,八里庄,49,准四星商户,33
川菜,方院坝,成华区,成华区,38,准四星商户,14
川菜,顺旺基(万科钻石广场店),成华区,建设路,18,准四星商户,10
川菜,冒牌火锅菜,成华区,东区音乐公园,17,准四星商户,9
川菜,客家山庄,成华区,万年场,60,准四星商户,3
川菜,锅儿菜,成华区,双林路,27,准四星商户,14
川菜,耙耳朵饭店,成华区,成华区,30,准四星商户,1
川菜,老字号巴蜀瓦块干锅,成华区,双林路,40,准四星商户,1
川菜,喜相逢酒家,成华区,万年场,55,准四星商户,6
川菜,同乐坊鲫鱼庄,成华区,双林路,30,准四星商户,15
川菜,奇香居,成华区,驷马桥,22,准四星商户,9
川菜,电子科技大学万友餐厅,成华区,建设路,11,准四星商户,19
川菜,鲜椒鱼,成华区,驷马桥,22,准四星商户,6
川菜,无名生态馆.生态柴火鸡,成华区,驷马桥,43,准四星商户,11
川菜,蜀香海味(槐树店路店),成华区,成华区,50,准四星商户,1
川菜,香约味来餐馆,成华区,建设路,14,准四星商户,19
川菜,川流不息特色风味菜,成华区,驷马桥,35,准四星商户,3
川菜,李记老味道土菜馆(八里庄店),成华区,建设路,43,准四星商户,60
川菜,老作坊炉鱼(万科·钻石广场店),成华区,建设路,55,准四星商户,57
川菜,印象小厨,成华区,驷马桥,48,准四星商户,20
川菜,飘香老牌川菜馆,成华区,双林路,73,准四星商户,119
川菜,蓉和小厨(339购物中心店),成华区,电视塔,75,准四星商户,1068
川菜,人民公社食堂(动物园店),成华区,驷马桥,36,准四星商户,17
川菜,乡村房子(万科魅力城),成华区,火车东站,57,准四星商户,82
川菜,小庭院乡土菜(柏仕公馆店),成华区,火车东站,59,准四星商户,32
川菜,有盐有味(SM店),成华区,建设路,38,准四星商户,7
川菜,川调.清粥小菜(新华公园店),成华区,双林路,45,准四星商户,107
川菜,满当当原炭烤鱼(sm广场店),成华区,建设路,71,准四星商户,490
川菜,蓉尚食府,成华区,驷马桥,30,准四星商户,3
川菜,豆汤饭,成华区,八里庄,20,准四星商户,1
川菜,叫只鸡,成华区,望平街,26,准四星商户,4
川菜,合家川菜馆,成华区,成华区,33,准四星商户,16
川菜,曹鸭子,成华区,成华区,29,准四星商户,5
川菜,巴适得板纸包鱼,成华区,双林路,50,准四星商户,1
川菜,谷满仓老食堂,成华区,龙潭寺,53,准四星商户,3
川菜,乡坝家常菜,成华区,望平街,37,准四星商户,7
川菜,汇融杏,成华区,建设路,23,准四星商户,14
川菜,缘聚小厨,成华区,驷马桥,35,准四星商户,3
川菜,奇味奇川菜馆,成华区,十里店,30,准四星商户,34
川菜,谭氏纸包鱼,成华区,十里店,33,准四星商户,8
川菜,蜀香缘,成华区,双林路,25,准四星商户,11
川菜,川粤私藏菜,成华区,火车东站,24,准四星商户,12
川菜,万州烤鱼,成华区,成华区,40,准四星商户,1
川菜,小川王饭店,成华区,驷马桥,19,准四星商户,16
川菜,碧云餐馆,成华区,建设路,22,准四星商户,5
川菜,乡坝头味道,成华区,驷马桥,32,准四星商户,5
川菜,舌尖上的鸭脑壳,成华区,双林路,42,准四星商户,21
川菜,味真香中餐馆,成华区,驷马桥,26,准四星商户,1
川菜,炙口福煲仔饭,成华区,电视塔,20,准四星商户,6
川菜,夸我糯香掌,成华区,双林路,46,准四星商户,35
川菜,让鸭脑壳飞(洪山路店),成华区,驷马桥,59,准四星商户,20
川菜,新蜀府,成华区,万年场,75,准四星商户,104
川菜,三江豆花烤鱼,成华区,双林路,38,准四星商户,15
川菜,大品碗土碗菜,成华区,万年场,35,准四星商户,21
川菜,乐活时尚麻辣香锅(sm广场店),成华区,建设路,49,准四星商户,216
川菜,香木园城市农家乐,成华区,建设路,41,准四星商户,13
川菜,重庆兄弟香辣蟹,成华区,成华区,41,准四星商户,4
川菜,外婆乡村菜(武城大街店),成华区,双林路,59,准四星商户,59
川菜,大唐龙虾,成华区,建设路,80,准四星商户,1
川菜,老成都本色冷啖杯,成华区,建设路,75,准四星商户,8
川菜,绝味炭火烤鱼,成华区,驷马桥,40,准四星商户,9
川菜,李庄白肉,成华区,建设路,38,准四星商户,18
川菜,豆汤牙牙饭,成华区,建设路,20,准四星商户,2
川菜,乐来王连锅,成华区,驷马桥,40,准四星商户,4
川菜,食味聚,成华区,成华区,42,准四星商户,15
川菜,食滋味,成华区,驷马桥,28,准四星商户,2
川菜,乡里味道,成华区,成华区,30,准四星商户,6
川菜,葉记天香楼,成华区,驷马桥,30,准四星商户,6
川菜,重庆烧土鸡公川菜馆,成华区,成华区,20,准四星商户,1
川菜,姐妹李庄白肉,成华区,龙潭寺,33,三星商户,4
川菜,干锅鱼庄(万象城商场店),成华区,万年场,29,三星商户,18
川菜,渔米香(自贡盐商菜),成华区,双林路,66,三星商户,99
川菜,康达人民食堂土菜馆,成华区,火车东站,31,三星商户,22
川菜,华都食府,成华区,建设路,56,三星商户,42
川菜,华晨酒楼,成华区,万年场,118,三星商户,10
川菜,老成都川菜馆,成华区,成华区,48,三星商户,3
川菜,三江烤鱼廖姐烧烤(建设店),成华区,双林路,57,三星商户,13
川菜,双流老妈兔头土鸡汤饭,成华区,万年场,45,三星商户,21
川菜,大城小厨,成华区,火车东站,30,三星商户,1
川菜,食味天,成华区,万年场,21,三星商户,3
川菜,原味小厨,成华区,东区音乐公园,39,三星商户,19
川菜,民名家常菜,成华区,万年场,32,三星商户,7
川菜,小陶居(龙湖三千集店),成华区,建设路,50,三星商户,133
川菜,陈记热卤家宴馆,成华区,东区音乐公园,56,三星商户,32
川菜,文记白宰鸡(新鸿路店),成华区,双林路,30,三星商户,21
川菜,龙潭豆汤饭家常菜,成华区,龙潭寺,40,三星商户,2
川菜,渔舍球溪河鲶鱼,成华区,双林路,29,三星商户,12
川菜,人民公社食堂(新风店),成华区,八里庄,39,三星商户,34
川菜,水木华庭田园风光餐厅,成华区,驷马桥,70,三星商户,31
川菜,香满楼家常菜,成华区,驷马桥,30,三星商户,4
川菜,印象三国会所,成华区,万年场,52,三星商户,13
川菜,聚友一品香干锅,成华区,龙潭寺,40,三星商户,1
川菜,三江烤鱼(猛追湾街店),成华区,双林路,30,三星商户,7
川菜,一品川菜馆,成华区,成华区,42,三星商户,1
川菜,青龙正街饭店(昭青店),成华区,建设路,52,三星商户,13
川菜,青龙正街饭店(八里庄店),成华区,八里庄,53,三星商户,28
川菜,重庆万州烤鱼,成华区,双林路,47,三星商户,1
