菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
湘菜,龙和特色烧菜馆,红谷滩新区,下罗,15,准四星商户,18
湘菜,川湘食府,红谷滩新区,红角洲新区,30,准四星商户,7
湘菜,千里湘,红谷滩新区,万达广场,55,准四星商户,270
湘菜,长湘丝(万达金街店),红谷滩新区,万达广场,32,准四星商户,14
湘菜,莲花血鸭,红谷滩新区,怡园路,41,准四星商户,9
湘菜,湘菜香,红谷滩新区,怡园路,30,准四星商户,5
湘菜,湘妹子蒸菜馆,红谷滩新区,会展路,21,准四星商户,4
湘菜,辣椒炒肉,红谷滩新区,红角洲新区,62,准四星商户,3
湘菜,浏阳蒸菜,红谷滩新区,下罗,20,准四星商户,5
湘菜,浏阳蒸菜,红谷滩新区,下罗,20,准四星商户,3
湘菜,湘粤菜馆,红谷滩新区,昌北经济开发区,50,准四星商户,1
湘菜,仙都辣酱鸭(翠苑路店),红谷滩新区,丽景路,11,三星商户,4
湘菜,味时尚,红谷滩新区,万达广场,61,三星商户,7
湘菜,大碗菜湘菜馆,红谷滩新区,万达广场,33,三星商户,13
江浙菜,友善中餐馆(绿地中心MALL店),红谷滩新区,会展路,71,四星商户,869
江浙菜,七号渔馆,红谷滩新区,会展路,54,准四星商户,30
江浙菜,江南精菜馆,红谷滩新区,绿地中心,56,准四星商户,51
江浙菜,赣味轩烧菜馆,红谷滩新区,万达广场,33,准四星商户,4
江浙菜,街坊小厨,红谷滩新区,红角洲新区,49,准四星商户,16
江浙菜,柴火食堂,红谷滩新区,下罗,68,准四星商户,11
江浙菜,永新饭店,红谷滩新区,青山湖区,47,准四星商户,5
江浙菜,学生食府,红谷滩新区,红谷滩新区,28,准四星商户,5
江浙菜,爱滋味烧菜馆,红谷滩新区,下罗,30,准四星商户,1
江浙菜,德玛西亚时尚餐厅,红谷滩新区,新建县中心城区,56,三星商户,48
江浙菜,御品咸亨酒店(红谷滩店),红谷滩新区,丽景路,58,三星商户,84
江浙菜,六桌饭,红谷滩新区,万达广场,35,三星商户,19
云贵菜,犇鄉牛肉馆(绿地中央店),红谷滩新区,怡园路,25,准四星商户,15
面馆,一方面,红谷滩新区,丽景路,24,准四星商户,300
面馆,久面郎(江信花园店),红谷滩新区,怡园路,33,准四星商户,21
面馆,成都担担面,红谷滩新区,红角洲新区,11,准四星商户,2
面馆,秦云老太婆摊摊面,红谷滩新区,万达广场,12,准四星商户,88
面馆,宜宾燃面,红谷滩新区,红角洲新区,14,准四星商户,10
面馆,宜宾燃面,红谷滩新区,万达广场,16,准四星商户,51
面馆,久面郎(世茂广场店),红谷滩新区,第一街区,36,准四星商户,85
面馆,成都担担面,红谷滩新区,红谷滩新区,11,准四星商户,8
面馆,刘一手面馆(红谷滩岭口路店),红谷滩新区,丽景路,12,准四星商户,42
面馆,红谷杂酱面馆,红谷滩新区,会展路,13,准四星商户,26
面馆,宋字担担面,红谷滩新区,红谷世纪花园,9,准四星商户,23
面馆,渝城担担面,红谷滩新区,下罗,13,准四星商户,5
面馆,阿娟嫂 面馆,红谷滩新区,万达广场,23,准四星商户,29
面馆,成都担担面(翠苑路精品店),红谷滩新区,丽景路,11,准四星商户,5
面馆,兰州正宗牛肉拉面(二食堂),红谷滩新区,下罗,13,准四星商户,5
面馆,贵妃面坊,红谷滩新区,怡园路,21,准四星商户,65
面馆,重庆小面,红谷滩新区,万达广场,21,准四星商户,6
面馆,红烧牛肉面馆遵义羊肉粉馆,红谷滩新区,丽景路,13,准四星商户,6
面馆,宜宾燃面,红谷滩新区,下罗,13,准四星商户,3
面馆,重庆小面,红谷滩新区,红角洲新区,18,准四星商户,2
面馆,成都担担面,红谷滩新区,凤凰洲,11,准四星商户,1
面馆,百年面道,红谷滩新区,世贸路,15,三星商户,7
小龙虾,刁嘴老成都手把串串(世贸路二店),红谷滩新区,怡园路,64,准五星商户,37
小龙虾,川香渔府(万达店),红谷滩新区,万达广场,70,四星商户,2232
小龙虾,佐祐时尚经典餐厅(世贸店),红谷滩新区,第一街区,58,四星商户,1498
小龙虾,CC蒸虾(第一街区店),红谷滩新区,第一街区,83,四星商户,31
小龙虾,尊味虾皇,红谷滩新区,怡园路,117,准四星商户,143
小龙虾,尊味虾皇(第一街区),红谷滩新区,第一街区,93,准四星商户,10
小龙虾,龙虾当家(一店),红谷滩新区,丽景路,76,准四星商户,28
小龙虾,新巴厘龙虾,红谷滩新区,联泰香域,143,准四星商户,42
小龙虾,香思味龙虾店,红谷滩新区,会展路,58,准四星商户,16
小龙虾,古今虾事·大汗烤全羊(绿茵路店),红谷滩新区,红谷世纪花园,82,准四星商户,49
小龙虾,米粒传说,红谷滩新区,名门世家,35,准四星商户,3
小龙虾,盱眙龙虾馆,红谷滩新区,红角洲新区,40,准四星商户,2
小龙虾,盱眙於氏龙虾粥王,红谷滩新区,丽景路,25,准四星商户,5
小龙虾,李佬爺(丽景路店),红谷滩新区,卫东花园,50,三星商户,13
小龙虾,e绝龙虾,红谷滩新区,怡园路,60,三星商户,11
小龙虾,龙螺汇,红谷滩新区,名门世家,30,三星商户,8
私房菜,瑶湾,红谷滩新区,红角洲新区,45,准四星商户,4
私房菜,丰城全牛宴,红谷滩新区,新建县,49,准四星商户,26
私房菜,美食汇私房菜,红谷滩新区,红角洲新区,45,准四星商户,46
私房菜,后街私房菜,红谷滩新区,世纪中央城,40,准四星商户,1
农家菜,土菜王,红谷滩新区,世贸路,92,准四星商户,43
农家菜,小城故事武宁农家菜(怡园路店),红谷滩新区,名门世家,84,准四星商户,26
农家菜,姥姥土钵菜,红谷滩新区,凤凰洲,49,准四星商户,9
农家菜,乡村记忆,红谷滩新区,丽景路,30,准四星商户,1
农家菜,渔乡村,红谷滩新区,新建县中心城区,25,三星商户,2
农家菜,柴火灶鱼汤泡饭,红谷滩新区,怡园路,56,三星商户,12
西北菜,如意羊汤(丽景路店),红谷滩新区,丽景路,41,准四星商户,16
其他,亚马逊环球美食百汇(红谷滩万达...,红谷滩新区,万达广场,114,四星商户,902
其他,亚马逊环球美食百汇(红谷滩世茂...,红谷滩新区,会展路,111,四星商户,1305
其他,老房子(绿地店),红谷滩新区,绿地中心,76,四星商户,309
其他,c2光影餐厅,红谷滩新区,绿地中心,85,四星商户,295
其他,蛙先生碳烧牛蛙(万达广场店),红谷滩新区,万达广场,71,四星商户,787
其他,小鸡丢丢主题餐厅,红谷滩新区,第一街区,67,四星商户,282
其他,蒂歌斯,红谷滩新区,会展路,132,四星商户,54
其他,胡桃里音乐酒馆(红谷滩店),红谷滩新区,红角洲新区,118,四星商户,131
其他,@J'S CAFE,红谷滩新区,万达广场,28,准四星商户,37
其他,星巴克(绿地百盛店),红谷滩新区,怡园路,44,准四星商户,44
其他,Central Perk老友记咖啡馆,红谷滩新区,绿地中心,37,准四星商户,20
其他,九品甲(南昌分店),红谷滩新区,名门世家,82,准四星商户,47
其他,星巴克(红谷滩天虹店),红谷滩新区,会展路,40,准四星商户,52
其他,I am Me 艾咪咖啡,红谷滩新区,怡园路,50,准四星商户,32
其他,玩聚咖啡(万达广场店),红谷滩新区,万达广场,64,准四星商户,178
其他,星巴克(红谷滩万达店),红谷滩新区,万达广场,40,准四星商户,183
其他,裕鼎鲜,红谷滩新区,第一街区,42,准四星商户,96
其他,风波庄(武侠特色连锁),红谷滩新区,万达广场,53,准四星商户,164
其他,老同学咖啡屋,红谷滩新区,万达广场,20,准四星商户,30
其他,南昌万达嘉华酒店大堂吧,红谷滩新区,万达广场,127,准四星商户,152
其他,龙门花甲(财大店),红谷滩新区,下罗,15,准四星商户,5
其他,春风十里(双子塔店),红谷滩新区,绿地中心,98,准四星商户,70
其他,观沧海海鲜匠造餐厅,红谷滩新区,怡园路,177,准四星商户,175
其他,蒂歌斯tgs,红谷滩新区,名门世家,101,准四星商户,56
其他,小柴米餐厅(丽景路店),红谷滩新区,丽景路,53,准四星商户,94
其他,千百味红谷滩店,红谷滩新区,红角洲新区,146,准四星商户,111
其他,米食先生,红谷滩新区,世贸路,25,准四星商户,25
其他,绿伴咖啡厅(绿地中心店),红谷滩新区,会展路,77,准四星商户,19
其他,4C创业咖啡,红谷滩新区,会展路,26,准四星商户,11
其他,小鲜肉花甲,红谷滩新区,怡园路,18,准四星商户,25
其他,炉忆(万达广场店),红谷滩新区,万达广场,60,准四星商户,35
其他,颐景园老街坊,红谷滩新区,丽景路,87,准四星商户,557
其他,新巴厘龙虾,红谷滩新区,联泰香域,143,准四星商户,42
其他,第五空间咖啡馆,红谷滩新区,万达广场,30,准四星商户,22
其他,尼鹿咖啡(万达店),红谷滩新区,万达广场,36,准四星商户,38
其他,alucafe(万达店),红谷滩新区,万达广场,32,准四星商户,30
其他,时光味道咖啡,红谷滩新区,红角洲新区,88,准四星商户,33
其他,宴遇韩式餐厅(科大店),红谷滩新区,昌北经济开发区,25,准四星商户,4
其他,约海小海鲜餐厅,红谷滩新区,万达广场,90,准四星商户,28
其他,星巴克(世茂广场店),红谷滩新区,第一街区,35,准四星商户,80
其他,鲁味印象,红谷滩新区,凤凰洲,50,准四星商户,16
其他,迪欧咖啡(红角洲地中海店),红谷滩新区,丽景路,78,准四星商户,14
其他,鼎食轩,红谷滩新区,下罗,10,准四星商户,10
其他,STARBUCKS COFFEE(凤凰中大道店),红谷滩新区,万达广场,39,准四星商户,8
其他,糊涂串串,红谷滩新区,怡园路,50,准四星商户,5
其他,想亲亲(美食广场店),红谷滩新区,下罗,10,准四星商户,16
其他,渔夫人海鲜坊,红谷滩新区,绿地中心,99,准四星商户,58
其他,马六甲来了主题餐厅(世茂广场店),红谷滩新区,第一街区,59,准四星商户,108
其他,海洋洋自助海鲜火锅,红谷滩新区,下罗,42,准四星商户,46
其他,香港拉芳舍酒楼,红谷滩新区,红谷滩新区,97,准四星商户,133
其他,禧悦丽尊酒店中餐厅,红谷滩新区,绿地中心,81,准四星商户,14
其他,忘不了农家菜,红谷滩新区,下罗,28,准四星商户,6
其他,天下粮仓,红谷滩新区,昌北经济开发区,55,准四星商户,19
其他,薄荷音乐酒吧餐厅,红谷滩新区,东湖区,68,准四星商户,64
其他,猫屎咖啡(朝阳新城店),红谷滩新区,万达广场,35,准四星商户,28
其他,寻鱼记,红谷滩新区,红角洲新区,45,准四星商户,7
其他,绝味鸭脖(红谷八路店),红谷滩新区,丽景路,22,准四星商户,5
其他,Lito(利涛披萨),红谷滩新区,绿地中心,36,准四星商户,6
其他,小主张休闲吧,红谷滩新区,下罗,10,准四星商户,3
其他,星期八西餐厅,红谷滩新区,下罗,40,准四星商户,1
其他,890台式餐厅,红谷滩新区,红角洲新区,50,准四星商户,6
其他,梁山寨,红谷滩新区,新建县中心城区,26,准四星商户,15
其他,烫捞达人(下罗分店),红谷滩新区,下罗,10,准四星商户,1
其他,吉佰安咖啡酒吧,红谷滩新区,青山湖区,81,准四星商户,78
其他,caffe bene咖啡陪你,红谷滩新区,会展路,41,准四星商户,5
其他,盱眙龙虾馆,红谷滩新区,红角洲新区,40,准四星商户,2
其他,正宗兰州拉面,红谷滩新区,万达广场,13,准四星商户,3
其他,juice coffee,红谷滩新区,万达广场,30,准四星商户,3
其他,盱眙於氏龙虾粥王,红谷滩新区,丽景路,25,准四星商户,5
其他,绝味鸭脖(弘毅路店),红谷滩新区,南昌大学,22,准四星商户,4
其他,和咖啡吧,红谷滩新区,红角洲新区,30,准四星商户,1
其他,罗纳咖啡(学府大道店),红谷滩新区,怡园路,28,三星商户,42
其他,永新山珍馆,红谷滩新区,南昌县,40,三星商户,6
其他,往事咖啡,红谷滩新区,下罗,15,三星商户,1
其他,罗蒂爸爸,红谷滩新区,红谷滩新区,14,三星商户,1
其他,河马小咖,红谷滩新区,世贸路,20,三星商户,5
其他,言记香辣蟹,红谷滩新区,世贸路,58,三星商户,11
其他,京成一品海鲜大咖(万达金街店),红谷滩新区,万达广场,69,三星商户,29
其他,东池便当台湾美食,红谷滩新区,新建县,107,该商户暂无星级,74
小吃快餐,芙蓉树下冒菜,青山湖区,恒茂梦时代,17,准五星商户,89
小吃快餐,禾豐记养生粥店,青山湖区,高新,46,四星商户,56
小吃快餐,三样小面,青山湖区,高新,19,四星商户,263
小吃快餐,一点小心意港式创意小点(梦时代...,青山湖区,青山湖区,57,四星商户,183
小吃快餐,正新鸡排(六九九店),青山湖区,青山湖区,11,四星商户,49
小吃快餐,亮亮麻辣烫,青山湖区,高新,18,四星商户,399
小吃快餐,肯德基(梦时代店),青山湖区,上海路,34,四星商户,101
小吃快餐,港铁记鸡蛋仔(松枝记公司直营),青山湖区,上海路,18,四星商户,176
小吃快餐,正新鸡排(南昌续梦店),青山湖区,上海路,10,四星商户,286
小吃快餐,祥记螃蟹脚(梦时代店),青山湖区,上海路,55,四星商户,444
小吃快餐,华莱士(好潮店),青山湖区,辛家庵,17,四星商户,462
小吃快餐,松枝记(万达总店),青山湖区,青山湖区,15,四星商户,28
小吃快餐,张亮麻辣烫(梦时代店),青山湖区,上海路,22,四星商户,49
小吃快餐,煌上煌(高新店),青山湖区,高新,30,四星商户,261
小吃快餐,关刀即时捞,青山湖区,瑶湖区,26,四星商户,52
小吃快餐,一绝水煮油炸,青山湖区,上海路,22,四星商户,22
小吃快餐,整骨专家(紫荆路美食广场店),青山湖区,下罗,10,四星商户,47
小吃快餐,旺客基黄焖鸡米饭(德益财苑店),青山湖区,下罗,14,四星商户,16
小吃快餐,紫燕百味鸡(南苑路店),青山湖区,南昌大学,28,准四星商户,61
小吃快餐,一品豆花(cool+天虹店),青山湖区,瑶湖区,10,准四星商户,51
小吃快餐,华莱士(南京东路店),青山湖区,南昌大学,17,准四星商户,682
小吃快餐,紫燕百味鸡(解放路2店),青山湖区,京东大道,27,准四星商户,64
小吃快餐,周黑鸭(南昌上海路四店),青山湖区,南昌大学,40,准四星商户,134
小吃快餐,正新鸡排(天梦店),青山湖区,上海路,12,准四星商户,262
小吃快餐,正新鸡排(万强店),青山湖区,青山湖区,10,准四星商户,23
小吃快餐,正新鸡排(兴隆店),青山湖区,下罗,12,准四星商户,112
小吃快餐,膳当家黄焖鸡米饭(德益财苑店),青山湖区,下罗,17,准四星商户,6
小吃快餐,帝煌烤卤,青山湖区,青山湖区,32,准四星商户,98
小吃快餐,撸串(江大南路店),青山湖区,南昌大学,60,准四星商户,150
小吃快餐,阮阿姨烤猪蹄(南昌大学总店),青山湖区,南昌大学,11,准四星商户,1010
小吃快餐,周黑鸭(南昌京东小区店),青山湖区,北京东路,22,准四星商户,117
小吃快餐,和米堂&清潭洞,青山湖区,瑶湖区,19,准四星商户,23
小吃快餐,鱿鸡兄弟,青山湖区,上海路,15,准四星商户,24
小吃快餐,正新鸡排(吾悦广场店),青山湖区,青山湖区,11,准四星商户,11
小吃快餐,正新鸡排(南钢店),青山湖区,青山湖区,12,准四星商户,81
小吃快餐,张亮麻辣烫,青山湖区,南昌大学,24,准四星商户,12
小吃快餐,紫燕百味鸡(顺外路店),青山湖区,南昌大学,21,准四星商户,56
小吃快餐,华莱士(工程学院店),青山湖区,瑶湖区,23,准四星商户,36
小吃快餐,紫燕百味鸡(火炬二路店),青山湖区,高新,30,准四星商户,50
小吃快餐,柳州螺蛳粉,青山湖区,下罗,12,准四星商户,11
小吃快餐,绝味鸭脖(长胜大市场店),青山湖区,高新,24,准四星商户,195
小吃快餐,华莱士(新师大店),青山湖区,瑶湖区,12,准四星商户,281
小吃快餐,川人川酒楼,青山湖区,下罗,20,准四星商户,5
小吃快餐,柏乐基(师大店),青山湖区,高新,15,准四星商户,57
小吃快餐,汉堡王(南昌吾悦店),青山湖区,青山湖区,24,准四星商户,41
小吃快餐,十里包子铺,青山湖区,青山湖区,11,准四星商户,58
小吃快餐,麦当劳(1158紫阳大道店),青山湖区,瑶湖区,29,准四星商户,26
小吃快餐,N多寿司(梦时代店),青山湖区,北京东路,20,准四星商户,265
小吃快餐,德克士(五湖店),青山湖区,南京东路,25,准四星商户,140
小吃快餐,正新鸡排(创新二路店),青山湖区,瑶湖区,11,准四星商户,44
小吃快餐,义门白家,青山湖区,上海路,14,准四星商户,23
小吃快餐,膳当家黄焖鸡米饭(沈桥店),青山湖区,京东大道,16,准四星商户,21
小吃快餐,正新鸡排(罗家店),青山湖区,青山湖区,11,准四星商户,47
小吃快餐,正新鸡排(京东店),青山湖区,北京东路,10,准四星商户,37
