菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
咖啡厅,1898咖啡馆,湖里区,SM/江头,68,准四星商户,3
咖啡厅,每天咖啡(穆厝店),湖里区,五缘湾乐都汇,18,准四星商户,4
咖啡厅,四季咖啡(东渡店),湖里区,湖里区,45,准四星商户,1
咖啡厅,海兮咖啡,湖里区,湖里区,38,准四星商户,22
咖啡厅,每天咖啡(金尚店),湖里区,金尚小区,18,准四星商户,17
咖啡厅,老塞咖啡(金尚店),湖里区,金尚小区,15,准四星商户,12
咖啡厅,肯点咖啡,湖里区,金尚小区,50,准四星商户,1
咖啡厅,壹咖啡(万达店),湖里区,仙岳路沿线,19,准四星商户,68
咖啡厅,老塞咖啡(东百蔡塘广场店),湖里区,蔡塘广场,13,准四星商户,31
咖啡厅,798酒吧A+咖啡,湖里区,东渡,25,准四星商户,15
咖啡厅,每天咖啡(华永店),湖里区,SM/江头,16,准四星商户,16
咖啡厅,布兰妮咖啡,湖里区,五缘湾乐都汇,19,准四星商户,7
咖啡厅,小鱼咖啡,湖里区,SM广场,27,准四星商户,17
咖啡厅,jimmy鲜语,湖里区,马垅,16,准四星商户,11
咖啡厅,RE+Coffee(大唐世家店),湖里区,塘边,28,准四星商户,23
咖啡厅,啡舍coffee house,湖里区,五缘湾乐都汇,15,准四星商户,5
咖啡厅,云咖啡生活馆,湖里区,五缘湾乐都汇,29,准四星商户,21
咖啡厅,壹咖啡(殿前店),湖里区,殿前,15,准四星商户,2
咖啡厅,老塞咖啡(枋湖店),湖里区,湖里万达,15,准四星商户,48
咖啡厅,格瑞斯咖啡,湖里区,SM/江头,28,准四星商户,5
咖啡厅,爱尚咖啡(金民路),湖里区,金尚小区,37,准四星商户,1
咖啡厅,视际烘焙咖啡馆(凯悦新城店),湖里区,枋湖,15,准四星商户,11
咖啡厅,每天咖啡,湖里区,湖里区,24,准四星商户,21
咖啡厅,COSTA COFFEE(厦门机场T4航站楼1...,湖里区,高崎,44,准四星商户,23
咖啡厅,红夫人咖啡法式烘焙,湖里区,湖里公园,11,准四星商户,1
咖啡厅,75号咖啡,湖里区,仙岳路沿线,15,准四星商户,17
咖啡厅,STARBUCKS COFFEE,湖里区,蔡塘广场,39,准四星商户,1
咖啡厅,McCafe(仙岳路店),湖里区,仙岳路沿线,23,准四星商户,3
咖啡厅,卖檬饮品,湖里区,仙岳路沿线,10,准四星商户,2
咖啡厅,蚁缘休闲吧,湖里区,金尚小区,11,准四星商户,3
咖啡厅,蜜吻咖啡,湖里区,湖里公园,20,准四星商户,1
咖啡厅,Citi Coffee,湖里区,高崎,35,三星商户,23
咖啡厅,每天咖啡(金山店),湖里区,金尚小区,18,三星商户,19
咖啡厅,安娜波利咖啡厅,湖里区,殿前,16,三星商户,3
咖啡厅,咖啡陪你caffebene(厦门蔡塘东百...,湖里区,金尚小区,40,三星商户,1
咖啡厅,每天咖啡,湖里区,湖里区,17,三星商户,8
咖啡厅,每天咖啡(嘉园店),湖里区,殿前,18,三星商户,11
咖啡厅,每天咖啡(康乐店),湖里区,湖里公园,18,三星商户,2
咖啡厅,中图·迪欧咖啡(5-6号登机口店),湖里区,高崎,84,三星商户,115
咖啡厅,西堤岛咖啡,湖里区,高崎,54,三星商户,57
咖啡厅,每天咖啡(马垅店),湖里区,湖里区,18,三星商户,4
咖啡厅,伊示雅咖啡(远机位店),湖里区,高崎,68,三星商户,34
咖啡厅,西堤岛咖啡,湖里区,高崎,64,三星商户,45
咖啡厅,每天咖啡(万达店),湖里区,湖里万达,31,三星商户,10
咖啡厅,每天咖啡(乌石浦店),湖里区,SM广场,17,三星商户,4
咖啡厅,老塞咖啡(东渡六中店),湖里区,湖里区,24,三星商户,27
咖啡厅,x造杯(泰和花园店),湖里区,SM/江头,15,三星商户,7
咖啡厅,每天咖啡(华昌店),湖里区,东渡,13,三星商户,14
咖啡厅,每天咖啡(龙门店),湖里区,SM广场,18,三星商户,1
咖啡厅,伊示雅咖啡厅(1号口店),湖里区,高崎,84,三星商户,81
咖啡厅,伊示雅咖啡厅(68号口店),湖里区,高崎,69,三星商户,103
咖啡厅,老塞咖啡(厦门五缘湾店),湖里区,湖里区,16,三星商户,11
自助餐,花潮日料艺食馆(SM二期购物广场...,湖里区,SM广场,325,五星商户,2553
自助餐,悦华绿庭自助餐厅,湖里区,湖里公园,202,准五星商户,214
自助餐,海鼎荟海鲜姿造,湖里区,中山路/轮渡,358,准五星商户,802
自助餐,艾美酒店新食谱西餐厅,湖里区,湖里公园,190,准五星商户,313
自助餐,希尔顿逸林酒店圆聚自助餐厅,湖里区,五缘湾乐都汇,170,四星商户,333
自助餐,万佳国际酒店自助餐厅,湖里区,蔡塘广场,115,四星商户,790
自助餐,威斯汀酒店仙岳路店餐厅,湖里区,仙岳路沿线,233,四星商户,388
自助餐,转转乐涮涮锅(乐都汇店),湖里区,五缘湾乐都汇,42,四星商户,1631
自助餐,厦门朗豪酒店自助餐厅,湖里区,仙岳路沿线,199,四星商户,794
自助餐,翔鹭国际大酒店鸣春茶楼,湖里区,殿前,91,准四星商户,751
自助餐,汉釜宫韩式自助烤肉(华永天地店),湖里区,SM/江头,53,准四星商户,109
自助餐,航空港花园酒店自助餐厅,湖里区,高崎,96,准四星商户,243
自助餐,佰翔软件园酒店(佰园西餐厅),湖里区,湖里区,77,准四星商户,8
自助餐,随缘一素(万达店),湖里区,仙岳路沿线,17,准四星商户,106
自助餐,建发五缘湾凯悦酒店咖啡厅,湖里区,五缘湾乐都汇,207,准四星商户,107
自助餐,麦一麦时尚餐饮,湖里区,湖里万达,115,准四星商户,265
自助餐,航空港花园酒店中餐厅,湖里区,高崎,58,准四星商户,4
自助餐,豪食家自助餐,湖里区,湖里公园,27,准四星商户,77
自助餐,成旅晶赞酒店铂克菲西餐厅,湖里区,仙岳路沿线,74,准四星商户,25
自助餐,天天假期国际大酒店餐厅,湖里区,湖里区,101,准四星商户,1
自助餐,翔鹭国际大酒店四季自助餐厅,湖里区,殿前,113,三星商户,127
自助餐,嘉州飘香自助火锅烤肉,湖里区,高崎,43,三星商户,12
面包甜点,KOI Thé(江头店),湖里区,SM/江头,18,准五星商户,1078
面包甜点,KOI Thé(蔡塘广场店),湖里区,蔡塘广场,21,准五星商户,736
面包甜点,筱原菓子(新生活广场店),湖里区,SM广场,40,准五星商户,57
面包甜点,Godiva(厦门SM广场店),湖里区,SM广场,50,准五星商户,127
面包甜点,KOI Thé(SM广场二期店),湖里区,SM/江头,19,准五星商户,194
面包甜点,goodone旧物仓,湖里区,湖里区,23,准五星商户,55
面包甜点,幸福西饼生日蛋糕(厦门店),湖里区,殿前,63,准五星商户,362
面包甜点,潘斯里榴莲甜品(SM城市广场店),湖里区,SM/江头,39,准五星商户,96
面包甜点,放牛斑(SM一期店),湖里区,湖里区,16,准五星商户,488
面包甜点,Leieve-Tea乐茶,湖里区,五缘湾乐都汇,22,四星商户,50
面包甜点,39度以南甜品店,湖里区,仙岳路沿线,33,四星商户,194
面包甜点,So Q甜品坊,湖里区,SM/江头,38,四星商户,39
面包甜点,潘斯里榴莲甜品(湖里万达金街店),湖里区,仙岳路沿线,36,四星商户,336
面包甜点,徹思叔叔烘焙工房(SM二期购物广...,湖里区,SM广场,43,四星商户,1207
面包甜点,乐活事鲜果茶(湖里万达店),湖里区,湖里万达,21,四星商户,32
面包甜点,米夏蛋糕,湖里区,莲花,110,四星商户,283
面包甜点,面包公爵(湖里万达店),湖里区,仙岳路沿线,24,四星商户,366
面包甜点,弥茶(万达店),湖里区,湖里万达,19,四星商户,45
面包甜点,名点荟法式西点,湖里区,高崎,58,四星商户,24
面包甜点,KOI Thé(SM城市广场店),湖里区,SM广场,24,四星商户,34
面包甜点,汁家 juice plus,湖里区,五缘湾建发湾悦城,16,四星商户,21
面包甜点,Godiva(厦门湖里万达),湖里区,湖里区,47,四星商户,52
面包甜点,7clouds毛怪冰淇淋,湖里区,湖里万达,27,四星商户,73
面包甜点,漾漾好贡茶(万达店),湖里区,湖里万达,21,四星商户,319
面包甜点,废茶(万达广场店),湖里区,湖里万达,19,四星商户,43
面包甜点,面包新语(SM城市广场店),湖里区,SM/江头,23,四星商户,1183
面包甜点,1Cake壹刻蛋糕(SM二期购物广场店...,湖里区,SM广场,51,四星商户,205
面包甜点,鲜疯水果实验室(湖里万达店),湖里区,湖里区,15,四星商户,15
面包甜点,面包公爵(骏豪美食汇店),湖里区,SM/江头,43,四星商户,389
面包甜点,放牛斑(湖里万达店),湖里区,湖里万达,18,四星商户,349
面包甜点,韩茶HEYTEA(万达广场湖里店),湖里区,湖里万达,16,四星商户,107
面包甜点,ShiningKiss闪耀之吻意大利冰淇...,湖里区,湖里万达,30,四星商户,63
面包甜点,85度C(台湾街店),湖里区,SM/江头,23,四星商户,147
面包甜点,莓超疯CHA+(建发湾悦城店),湖里区,五缘湾乐都汇,19,四星商户,124
面包甜点,莓超疯CHA+(湖里万达店),湖里区,湖里万达,19,四星商户,417
面包甜点,大通冰室(东百蔡塘广场店),湖里区,蔡塘广场,15,四星商户,75
面包甜点,李布兰格烘焙(江头店),湖里区,SM/江头,23,四星商户,201
面包甜点,甘兔庵抹茶主题甜品店,湖里区,五缘湾建发湾悦城,42,四星商户,57
面包甜点,奈上の茶(万达广场湖里店),湖里区,湖里万达,19,四星商户,46
面包甜点,放牛斑(高崎机场店),湖里区,高崎,16,四星商户,186
面包甜点,Love&me蛋糕会所(万达店),湖里区,仙岳路沿线,25,四星商户,119
面包甜点,西树泡芙(万达广场湖里店),湖里区,湖里万达,20,四星商户,27
面包甜点,大通冰室（兴隆路店）(文创店),湖里区,湖里区,16,四星商户,10
面包甜点,UCAKE,湖里区,湖里万达,32,四星商户,170
面包甜点,大通冰室(湖里万达金街店),湖里区,湖里万达,16,四星商户,11
面包甜点,SNOWKIKI,湖里区,仙岳路沿线,57,四星商户,9
面包甜点,弥茶(蔡塘店),湖里区,蔡塘广场,17,四星商户,24
面包甜点,森山仙草,湖里区,湖里区,16,四星商户,26
面包甜点,乐法手感烘焙(建发湾悦城店),湖里区,五缘湾建发湾悦城,21,四星商户,42
面包甜点,阿姨奶茶(海天店),湖里区,湖里公园,8,四星商户,30
面包甜点,DQ(SM广场店),湖里区,SM广场,25,准四星商户,229
面包甜点,雅岛英皇茶(江头店),湖里区,SM/江头,17,准四星商户,13
面包甜点,哈根达斯(厦门SM蛋糕店),湖里区,SM广场,35,准四星商户,24
面包甜点,放牛斑(江头吕厝店),湖里区,SM/江头,16,准四星商户,172
面包甜点,MSCAKE迷思蛋糕(迷思蛋糕),湖里区,SM/江头,123,准四星商户,102
面包甜点,甘萃芝旅(东百蔡塘广场店),湖里区,蔡塘广场,21,准四星商户,242
面包甜点,艾塔蛋糕(金山店),湖里区,仙岳路沿线,168,准四星商户,7
面包甜点,珍宝宝(湾悦城店),湖里区,五缘湾建发湾悦城,19,准四星商户,64
面包甜点,元初食品(祥店里店),湖里区,金尚小区,63,准四星商户,131
面包甜点,哈根达斯(SM店),湖里区,仙岳路沿线,69,准四星商户,218
面包甜点,I-ce Paris 冰雪派瑞丝卷冰,湖里区,五缘湾建发湾悦城,31,准四星商户,23
面包甜点,哈根达斯(湖里万达店),湖里区,仙岳路沿线,53,准四星商户,54
面包甜点,夏知秋四果汤,湖里区,高崎,17,准四星商户,30
面包甜点,KOI Thé(国贸免税商场店),湖里区,湖里区,20,准四星商户,25
面包甜点,许留山(万达广场湖里店),湖里区,湖里万达,37,准四星商户,29
面包甜点,KAUFAN九分茶到(华永天地店),湖里区,湖里区,20,准四星商户,14
面包甜点,意淇港式下午茶(东百蔡塘广场店),湖里区,蔡塘广场,25,准四星商户,27
面包甜点,优格至尊酸奶冰淇淋(SM城市广场...,湖里区,SM广场,17,准四星商户,30
面包甜点,优思麦(SM店),湖里区,SM/江头,10,准四星商户,195
面包甜点,不过饮(万达店),湖里区,湖里万达,13,准四星商户,148
面包甜点,best茶饮,湖里区,SM/江头,17,准四星商户,5
面包甜点,老纳酸奶(湾悦城店),湖里区,五缘湾建发湾悦城,22,准四星商户,22
面包甜点,哈里小屋(SM二期购物广场店),湖里区,SM广场,92,准四星商户,17
面包甜点,嘉丽颂(SM城市广场店),湖里区,SM广场,24,准四星商户,60
面包甜点,X兔轻食冷饮(文创园店),湖里区,湖里区,17,准四星商户,20
面包甜点,面包公爵(东百蔡塘广场店),湖里区,蔡塘广场,24,准四星商户,54
面包甜点,斯利美(海天店),湖里区,湖里公园,25,准四星商户,33
面包甜点,royaletea皇茶(湖里万达店),湖里区,湖里万达,17,准四星商户,47
面包甜点,芒十多,湖里区,SM/江头,21,准四星商户,26
面包甜点,纯契茶,湖里区,仙岳路沿线,15,准四星商户,26
面包甜点,纤倍面包(祥店店),湖里区,仙岳路沿线,13,准四星商户,32
面包甜点,美味蛋糕坊,湖里区,蔡塘广场,10,准四星商户,2
面包甜点,东岩燕窝下午茶,湖里区,塘边,31,准四星商户,39
面包甜点,艾塔蛋糕(金尚店),湖里区,金尚小区,168,准四星商户,26
面包甜点,向阳坊(五缘湾店),湖里区,湖里区,27,准四星商户,24
面包甜点,澳牛鲜奶吧,湖里区,泰和花园,13,准四星商户,9
面包甜点,大茶杯(竹坑店),湖里区,湖里公园,10,准四星商户,5
面包甜点,澳联西饼(东渡店),湖里区,东渡,15,准四星商户,8
面包甜点,試果 Try Me,湖里区,仙岳路沿线,14,准四星商户,13
面包甜点,榴莲宝宝,湖里区,嘉禾路,39,准四星商户,14
面包甜点,85度C(大堂店),湖里区,塘边,15,准四星商户,97
面包甜点,KOI Thé(湖里万达金街一号门店),湖里区,湖里万达,21,准四星商户,11
面包甜点,大通冰室(悦享中心店),湖里区,仙岳路沿线,14,准四星商户,8
面包甜点,夏嗏,湖里区,五缘湾乐都汇,14,准四星商户,8
面包甜点,快乐番薯(SM店),湖里区,SM/江头,10,准四星商户,47
面包甜点,黑龙茶(华美店),湖里区,湖里公园,16,准四星商户,22
面包甜点,一吸一冻,湖里区,湖里区,15,准四星商户,8
面包甜点,小宇宙(大唐店),湖里区,湖里区,15,准四星商户,5
面包甜点,MorningD,湖里区,马垅,16,准四星商户,35
面包甜点,VQ鲜榨果汁(湖里万达店),湖里区,湖里万达,17,准四星商户,13
面包甜点,千滋百味元味超市(SM江头店),湖里区,仙岳路沿线,220,准四星商户,96
面包甜点,大通冰室(祥店联购店),湖里区,金尚小区,15,准四星商户,18
面包甜点,7度烧仙草,湖里区,湖里区,17,准四星商户,38
面包甜点,x造杯(大唐店),湖里区,塘边,13,准四星商户,8
面包甜点,澳联西饼(湖里店),湖里区,湖里公园,15,准四星商户,8
面包甜点,芒果牧场(SM店),湖里区,仙岳路沿线,33,准四星商户,722
面包甜点,雪冰元素(建发湾悦城店),湖里区,五缘湾乐都汇,37,准四星商户,40
面包甜点,coco都可茶饮(吕岭路店),湖里区,SM/江头,11,准四星商户,8
面包甜点,DairyFairy冰淇淋(建发湾悦城店),湖里区,五缘湾乐都汇,20,准四星商户,30
面包甜点,多福豆花(万达店),湖里区,湖里万达,15,准四星商户,94
面包甜点,宾果每日(sm城市广场店),湖里区,SM广场,12,准四星商户,16
面包甜点,面包新语(官任店),湖里区,SM广场,20,准四星商户,6
面包甜点,不见不散,湖里区,马垅,10,准四星商户,10
面包甜点,森林小溪(万达店),湖里区,湖里万达,20,准四星商户,121
面包甜点,宾果果汁(湖里万达店),湖里区,湖里万达,13,准四星商户,19
面包甜点,放牛斑(华永店),湖里区,湖里区,16,准四星商户,10
面包甜点,LAI,湖里区,东渡,17,准四星商户,12
面包甜点,茶多纷鲜契茶,湖里区,枋湖,10,准四星商户,10
面包甜点,佰翔空厨美食屋,湖里区,高崎,14,准四星商户,25
面包甜点,向阳坊烘焙名店(岳阳店),湖里区,仙岳路沿线,15,准四星商户,15
面包甜点,安德鲁森(国贸阳光店),湖里区,仙岳路沿线,15,准四星商户,4
面包甜点,安第仕创意烘焙餐厅(海天仙鹭店),湖里区,湖里公园,28,准四星商户,5
面包甜点,安德鲁森(海天店),湖里区,湖里公园,15,准四星商户,7
面包甜点,向阳坊烘焙名店(中港花园店),湖里区,SM/江头,18,准四星商户,27
面包甜点,向阳坊烘焙名店(西浦店),湖里区,仙岳路沿线,10,准四星商户,11
面包甜点,向阳坊烘焙名店(湖边店),湖里区,湖里万达,10,准四星商户,7
面包甜点,向阳坊烘焙名店(康乐禹州店),湖里区,湖里公园,10,准四星商户,5
面包甜点,城事城式(南山店),湖里区,湖里公园,16,准四星商户,4
面包甜点,欧利滋(大唐店),湖里区,塘边,30,准四星商户,4
面包甜点,sunmile向阳坊烘焙名店(信达店),湖里区,湖里公园,13,准四星商户,19
面包甜点,向阳坊烘焙名店(高林店),湖里区,殿前,10,准四星商户,8
面包甜点,芝士百丽(台湾街店),湖里区,SM/江头,30,准四星商户,2
面包甜点,向阳坊烘焙名店(马垅店),湖里区,殿前,16,准四星商户,16
面包甜点,向阳坊烘焙名店(三航店),湖里区,湖里公园,15,准四星商户,6
面包甜点,向阳坊烘焙名店(濠头店),湖里区,东渡,14,准四星商户,11
面包甜点,向阳坊(祥岭店),湖里区,湖里万达,10,准四星商户,7
面包甜点,向阳坊烘焙名店(金尚店),湖里区,金尚小区,12,准四星商户,15
面包甜点,海院之屋,湖里区,仙岳路沿线,15,准四星商户,1
面包甜点,胜福兴(金尚店),湖里区,金尚小区,14,准四星商户,11
面包甜点,向阳坊(江头东路店),湖里区,SM/江头,10,准四星商户,22
面包甜点,向阳坊烘焙名店(寨上店),湖里区,殿前,16,准四星商户,12
面包甜点,不過饮鲜果茶专门,湖里区,湖里区,14,准四星商户,16
面包甜点,向阳坊烘焙名店(金龙店),湖里区,东渡,16,准四星商户,7
面包甜点,向阳坊烘焙名店(海山店),湖里区,东渡,10,准四星商户,8
面包甜点,爱顿爱蛋糕,湖里区,仙岳路沿线,47,准四星商户,32
面包甜点,仙芋奇圆(华永天地店),湖里区,SM/江头,16,准四星商户,34
面包甜点,大通冰室(建发湾悦城店),湖里区,塘边,14,准四星商户,73
面包甜点,快乐柠檬,湖里区,五缘湾建发湾悦城,10,准四星商户,22
面包甜点,八婆婆烧仙草(东百蔡塘广场店),湖里区,蔡塘广场,12,准四星商户,20
面包甜点,SWEET LOVE 甜蜜之爱,湖里区,湖里区,68,准四星商户,2
