菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
火锅,美乐串串香,万州区,万州区其他,30,准四星商户,1
火锅,旗手火锅,万州区,万州区其他,34,准四星商户,1
火锅,嘿哥们+小平过水鱼(五桥店),万州区,五桥区,25,准四星商户,1
火锅,土炮李记串串香,万州区,五桥区,52,准四星商户,1
火锅,菜侬串串香,万州区,北山,21,准四星商户,1
火锅,阿汤哥鼎罐饭,万州区,万州万达,38,准四星商户,2
火锅,敏娃子火锅,万州区,高笋塘/白岩路,25,准四星商户,1
火锅,铁箭盟串串香,万州区,沙龙路,32,准四星商户,1
火锅,大拇指精品串串,万州区,天城区,30,准四星商户,2
火锅,兄弟火老火锅,万州区,万州区其他,40,准四星商户,1
火锅,姜维富汤锅(恒通夜市店),万州区,五桥区,18,准四星商户,1
火锅,老营房火锅,万州区,万州万达,30,准四星商户,2
火锅,张记鲜菜火锅,万州区,天城区,30,准四星商户,1
火锅,唐粤牛香,万州区,五桥区,30,准四星商户,1
火锅,大味生态火锅,万州区,万州区其他,40,准四星商户,6
火锅,陈氏香鹅掌,万州区,龙都广场/双河口,63,准四星商户,1
火锅,双英小厨串串香(五桥店),万州区,五桥区,30,三星商户,5
火锅,滨江苑自助火锅,万州区,万州区其他,37,三星商户,7
火锅,崇尚自助火锅,万州区,万州区其他,30,三星商户,2
火锅,刘B老火锅,万州区,万州区其他,28,三星商户,1
火锅,芭夯兔(福斯德店),万州区,沙龙路,50,三星商户,2
火锅,签到处火锅串串,万州区,外贸,35,三星商户,2
火锅,杀牛场老火锅(北山店),万州区,万州区其他,60,三星商户,1
火锅,谭家院子老火锅,万州区,高笋塘/白岩路,32,三星商户,2
火锅,鑫源碟串串香,万州区,沙龙路,50,三星商户,2
火锅,重庆菜园坝老火锅,万州区,万州区其他,53,三星商户,4
火锅,五福老火锅,万州区,万州区其他,40,三星商户,2
火锅,喜洋洋(望江路店),万州区,万州万达,27,三星商户,2
火锅,鱼包纸杂酱面,万州区,沙龙路,23,三星商户,1
火锅,阿香婆火锅串串,万州区,王牌路,20,三星商户,1
火锅,千上锅物烤肉·火锅自助火锅(万...,万州区,万州万达,47,三星商户,105
火锅,传阅火锅,万州区,五桥区,40,三星商户,6
火锅,万州大牛场纯鲜老火锅,万州区,万州区其他,40,三星商户,1
火锅,众越五福老火锅,万州区,万州区其他,28,三星商户,2
火锅,红星椒串串香,万州区,沙龙路,25,三星商户,2
火锅,重庆龙火锅,万州区,万州万达,24,三星商户,1
火锅,龍船调火锅城,万州区,万州万达,34,三星商户,20
火锅,苗圃人家(万州店),万州区,万州万达,45,三星商户,37
火锅,擂神老火锅,万州区,外贸,68,三星商户,5
火锅,齐鸣老火锅,万州区,国本路/孙家书房,35,三星商户,2
小吃快餐,第1佳大鸡排(天星路店),万州区,五桥区,15,四星商户,650
小吃快餐,佳珍牛肉面馆,万州区,周家坝,11,四星商户,11
小吃快餐,万县面馆(总店),万州区,高笋塘/白岩路,15,准四星商户,26
小吃快餐,阿泰包子(五桥店),万州区,五桥区,14,准四星商户,4
小吃快餐,张鸭子(百安一路店),万州区,五桥区,20,准四星商户,151
小吃快餐,尹妈秘制,万州区,万州区其他,60,准四星商户,4
小吃快餐,程凉面,万州区,万州万达,5,准四星商户,189
小吃快餐,华莱士(万州周家坝店),万州区,周家坝,13,准四星商户,67
小吃快餐,华莱士(万州五桥),万州区,五桥区,14,准四星商户,59
小吃快餐,华莱士(商贸城店),万州区,万州万达,10,准四星商户,58
小吃快餐,52零伤心土凉粉,万州区,万州万达,13,准四星商户,37
小吃快餐,蓉李记成都名小吃(万州万达店),万州区,万州万达,19,准四星商户,245
小吃快餐,稀饭厂巷巷酸辣粉,万州区,万州万达,6,准四星商户,22
小吃快餐,华莱士(国本路店),万州区,万州万达,10,准四星商户,31
小吃快餐,绝味鸭脖(万州二店),万州区,沙龙路,24,准四星商户,71
小吃快餐,绝味鸭脖(万州三店),万州区,万州万达,23,准四星商户,134
小吃快餐,冉师傅牛肉干(四方院店),万州区,万州万达,101,准四星商户,31
小吃快餐,张鸭子(源隆发店),万州区,周家坝,27,准四星商户,76
小吃快餐,冉师傅牛肉干(白岩路店),万州区,万州万达,61,准四星商户,16
小吃快餐,张鸭子(白岩路店),万州区,万州万达,23,准四星商户,94
小吃快餐,张鸭子(福斯德店),万州区,天城区,23,准四星商户,138
小吃快餐,张鸭子(三峡学院店),万州区,沙龙路,16,准四星商户,82
小吃快餐,辣巴客(五桥店),万州区,五桥区,10,准四星商户,10
小吃快餐,浪叔家(万达店),万州区,外贸,43,准四星商户,15
小吃快餐,金刚米线,万州区,北山,13,准四星商户,1
小吃快餐,吊脚楼米线,万州区,五桥区,9,准四星商户,17
小吃快餐,阿泰包子(王牌店),万州区,王牌路,14,准四星商户,3
小吃快餐,华莱士(医专店),万州区,天城区,18,准四星商户,42
小吃快餐,华莱士(万二中店),万州区,万州万达,10,准四星商户,31
小吃快餐,华莱士(万州分水店),万州区,万州区其他,10,准四星商户,43
小吃快餐,张鸭子(三羊开泰店),万州区,万州万达,19,准四星商户,94
小吃快餐,明海卤业(移民广场店),万州区,移民广场,20,准四星商户,2
小吃快餐,万洲牛肉干(周家坝店),万州区,周家坝,10,准四星商户,2
小吃快餐,张鸭子(双河口店),万州区,万州万达,27,准四星商户,19
小吃快餐,张鸭子(西山车站店),万州区,王牌路,23,准四星商户,81
小吃快餐,王大头臊子面,万州区,高笋塘/白岩路,12,准四星商户,39
小吃快餐,麦当劳(万州百盛店),万州区,万州万达,30,准四星商户,17
小吃快餐,三顾冒菜(万达店),万州区,万州万达,31,准四星商户,21
小吃快餐,德克士(万州重百店),万州区,万州万达,29,准四星商户,143
小吃快餐,重庆鹅掌门,万州区,万州万达,40,准四星商户,2
小吃快餐,刘国涛老杂酱(电报路店),万州区,外贸,9,准四星商户,22
小吃快餐,张大娘面馆,万州区,万州万达,10,准四星商户,31
小吃快餐,快当佳,万州区,高笋塘/白岩路,20,准四星商户,48
小吃快餐,香可可煲煲掂,万州区,高笋塘/白岩路,13,准四星商户,26
小吃快餐,只享鲜酸奶牛(馋嘴花甲米线),万州区,万州万达,11,准四星商户,45
小吃快餐,绝味鸭脖(万州六店),万州区,五桥区,22,准四星商户,67
小吃快餐,艾肯莱(移民广场店),万州区,万州万达,15,准四星商户,24
小吃快餐,独味米粉,万州区,外贸,12,准四星商户,4
小吃快餐,吧玛羊,万州区,高笋塘/白岩路,14,准四星商户,2
小吃快餐,明海卤业大石店,万州区,万州区其他,20,准四星商户,2
小吃快餐,明海卤业王家坡店,万州区,万州万达,20,准四星商户,6
小吃快餐,羊多多特色米粉,万州区,万州万达,10,准四星商户,28
小吃快餐,张鸭子(龙都广场店),万州区,龙都广场/双河口,23,准四星商户,45
小吃快餐,冉师傅牛肉干(福斯德店),万州区,万州万达,54,准四星商户,27
小吃快餐,开县梅梅三校豆皮(万州店),万州区,高笋塘/白岩路,10,准四星商户,1
小吃快餐,肯德基(万州店),万州区,万州万达,27,准四星商户,39
小吃快餐,小桃园汤包,万州区,万州万达,22,准四星商户,35
小吃快餐,德克士(火车站店),万州区,万州万达,12,准四星商户,16
小吃快餐,花甲米线(龙都广场店),万州区,龙都广场/双河口,15,准四星商户,4
小吃快餐,冉师傅牛肉干(万达广场店),万州区,外贸,25,准四星商户,11
小吃快餐,黄焖排骨饭,万州区,天城区,15,准四星商户,4
小吃快餐,三顾冒菜(百盛店),万州区,沙龙路,20,准四星商户,9
小吃快餐,绝味鸭脖(万州4店万达金街店),万州区,高笋塘/白岩路,20,准四星商户,51
小吃快餐,冉师傅牛肉干(王牌路店),万州区,万州万达,52,准四星商户,22
小吃快餐,金刚米线(周家坝店),万州区,万州区其他,15,准四星商户,1
小吃快餐,冉冉土扣碗,万州区,五桥区,25,准四星商户,3
小吃快餐,金刚米线,万州区,高笋塘/白岩路,12,准四星商户,8
小吃快餐,冒号火锅粉,万州区,万州万达,10,准四星商户,8
小吃快餐,明海卤业(沙龙路店),万州区,万州万达,20,准四星商户,15
小吃快餐,冉师傅牛肉干(五桥专卖店),万州区,五桥区,47,准四星商户,31
小吃快餐,莱得快(重百店),万州区,万州万达,12,准四星商户,7
小吃快餐,万洲牛肉干(万达金街店),万州区,万州万达,10,准四星商户,2
小吃快餐,辣巴客(周家坝店),万州区,天城区,10,准四星商户,6
小吃快餐,艾肯莱(御景江城店),万州区,沙龙路,15,准四星商户,9
小吃快餐,三顾冒菜(翠湖澜郡店),万州区,万州区其他,18,准四星商户,1
小吃快餐,艾肯莱(山水国际店),万州区,北山,15,准四星商户,13
小吃快餐,辣巴客旗舰店,万州区,万州万达,10,准四星商户,17
小吃快餐,福满罐生态餐吧(王牌路店),万州区,万州万达,17,准四星商户,3
小吃快餐,蓝欣特色火锅冒菜(福斯德店),万州区,高笋塘/白岩路,21,准四星商户,3
小吃快餐,万县面馆(王牌路店),万州区,万州万达,10,准四星商户,5
小吃快餐,煲仔王(北滨大道店),万州区,万州万达,29,准四星商户,13
小吃快餐,煲仔饭,万州区,外贸,17,准四星商户,3
小吃快餐,明海卤业(青龙石店),万州区,北山,20,准四星商户,10
小吃快餐,麦嘉基(五桥店),万州区,五桥区,10,准四星商户,15
小吃快餐,韦亮记黄焖鸡米饭,万州区,天城区,17,准四星商户,19
小吃快餐,艾肯莱(申明坝店),万州区,天城区,10,准四星商户,10
小吃快餐,佈麻佈辣精品冒菜(北滨大道万达...,万州区,外贸,26,准四星商户,13
小吃快餐,馨香粥园,万州区,万州万达,35,准四星商户,2
小吃快餐,香汇川煲仔饭,万州区,外贸,25,准四星商户,4
小吃快餐,台北沾水米线,万州区,外贸,15,准四星商户,7
小吃快餐,馋嘴花甲米线(商贸城店),万州区,沙龙路,14,准四星商户,8
小吃快餐,粒粒香煲仔饭总店,万州区,高笋塘/白岩路,11,准四星商户,1
小吃快餐,一锅羊简阳羊肉汤(五桥店),万州区,五桥区,50,准四星商户,2
小吃快餐,桑格格,万州区,万州万达,14,准四星商户,4
小吃快餐,正新鸡排(电报路店),万州区,万州万达,12,准四星商户,14
小吃快餐,正新鸡排(上海大道店),万州区,五桥区,10,准四星商户,5
小吃快餐,尚典咖啡厅,万州区,五桥区,23,准四星商户,7
小吃快餐,茶物语,万州区,五桥区,11,准四星商户,1
小吃快餐,万县面馆,万州区,周家坝,12,准四星商户,11
小吃快餐,莽子米线,万州区,高笋塘/白岩路,11,准四星商户,13
小吃快餐,艾肯莱,万州区,万州区其他,12,准四星商户,6
小吃快餐,亿品粥,万州区,万州万达,53,准四星商户,20
小吃快餐,乡村基(万州电报路店),万州区,万州万达,19,准四星商户,13
小吃快餐,花醉主题音乐餐厅,万州区,万州区其他,30,准四星商户,1
小吃快餐,明海卤业(火车站店),万州区,万州区其他,20,准四星商户,13
小吃快餐,源味肥肠粉,万州区,万州万达,13,准四星商户,12
小吃快餐,鸡大爷(三峡学院店),万州区,沙龙路,15,准四星商户,8
小吃快餐,绝味鸭脖(万州八店),万州区,高笋塘/白岩路,19,准四星商户,8
小吃快餐,莱得快,万州区,沙龙路,13,准四星商户,1
小吃快餐,粮全其美手抓饼(百盛店),万州区,高笋塘街道,10,准四星商户,5
小吃快餐,周记黑鸭(西山车站店),万州区,沙龙路,20,准四星商户,2
小吃快餐,渝千味精致传统小吃,万州区,万州万达,10,准四星商户,4
小吃快餐,艾肯莱(王家坡店),万州区,沙龙路,18,准四星商户,4
小吃快餐,明海卤业(甘家院店),万州区,万州万达,20,准四星商户,6
小吃快餐,热狗铺子,万州区,高笋塘/白岩路,14,准四星商户,4
小吃快餐,金刚米线,万州区,高笋塘/白岩路,16,准四星商户,3
小吃快餐,绝味鸭脖(万州五店),万州区,天城区,19,准四星商户,1
小吃快餐,沙县小吃,万州区,万州万达,11,准四星商户,5
小吃快餐,明海卤业人头石店,万州区,万州区其他,20,准四星商户,10
小吃快餐,明海卤业(孙家书房店),万州区,万州万达,20,准四星商户,5
小吃快餐,禾泛香中式快餐(金街店),万州区,万州万达,15,准四星商户,2
小吃快餐,豁飘米线,万州区,外贸,15,准四星商户,4
小吃快餐,艾肯莱(流水大桥店),万州区,天城区,16,准四星商户,5
小吃快餐,艾肯莱(钟鼓楼办事处店),万州区,天城区,15,准四星商户,4
小吃快餐,粉多多,万州区,外贸,10,准四星商户,3
小吃快餐,第1佳大鸡排(万州万达店),万州区,外贸,10,准四星商户,6
小吃快餐,口味香冒菜馆(高笋塘店),万州区,高笋塘/白岩路,10,准四星商户,1
小吃快餐,吃八方(五桥店),万州区,五桥区,15,准四星商户,2
小吃快餐,知味面馆,万州区,万州万达,30,准四星商户,1
小吃快餐,客多多,万州区,沙龙路,10,准四星商户,2
小吃快餐,面还是面,万州区,高笋塘/白岩路,10,准四星商户,1
小吃快餐,明海卤业华尔街店,万州区,万州万达,20,准四星商户,4
小吃快餐,疯狂薯条台湾真乡手工抓饼(太白...,万州区,万州万达,20,准四星商户,21
小吃快餐,云南过桥米线,万州区,五桥区,17,准四星商户,1
小吃快餐,老麻抄手,万州区,高笋塘/白岩路,10,准四星商户,1
小吃快餐,巴人冒菜(医专店),万州区,五桥区,13,准四星商户,3
小吃快餐,港式煲仔饭,万州区,天城区,10,准四星商户,1
小吃快餐,柴火味道(五桥上海大道店),万州区,五桥区,25,准四星商户,1
小吃快餐,巴人冒菜(五桥店),万州区,五桥区,15,准四星商户,3
小吃快餐,黑山羊,万州区,沙龙路,10,准四星商户,1
小吃快餐,历禾洋养生汤,万州区,万州万达,44,准四星商户,6
小吃快餐,龙液酸汤乌鱼府(万州福斯德店),万州区,万州万达,44,准四星商户,14
小吃快餐,正新鸡排(百盛广场店),万州区,五桥区,10,准四星商户,3
小吃快餐,明海卤业(北山大道店),万州区,北山,20,准四星商户,8
小吃快餐,冬子牛肉面,万州区,万州万达,9,准四星商户,7
小吃快餐,明海卤业(白岩路店),万州区,高笋塘/白岩路,20,准四星商户,4
小吃快餐,馋嘴花甲米线(医专店),万州区,五桥区,10,准四星商户,1
小吃快餐,艾肯莱(万达店),万州区,外贸,15,准四星商户,2
小吃快餐,大米先生(新城路店),万州区,万州区其他,18,准四星商户,1
小吃快餐,金刚米线(新城路店),万州区,万州区其他,16,准四星商户,3
小吃快餐,大食代,万州区,外贸,12,准四星商户,1
小吃快餐,渣渣面,万州区,万州万达,24,准四星商户,2
小吃快餐,明海卤业红光店,万州区,万州区其他,20,准四星商户,2
小吃快餐,阿泰包子(金龙店),万州区,万州区其他,14,准四星商户,2
小吃快餐,面厨私坊(撸串江湖),万州区,万州万达,12,准四星商户,10
小吃快餐,膳一堂(王牌路店),万州区,王牌路,31,准四星商户,2
小吃快餐,绝味鸭脖(万州一店),万州区,王牌路,19,准四星商户,2
小吃快餐,金刚米线,万州区,五桥区,16,准四星商户,1
小吃快餐,绝味鸭脖(万州四店),万州区,高笋塘/白岩路,19,准四星商户,1
小吃快餐,牛粉马面(高笋塘店),万州区,高笋塘/白岩路,12,准四星商户,2
小吃快餐,明海卤业(海洋馆店),万州区,万州区其他,20,准四星商户,2
小吃快餐,金刚米线(王牌路店),万州区,沙龙路,16,准四星商户,1
小吃快餐,天天见面,万州区,万州区其他,14,准四星商户,1
小吃快餐,馋嘴花甲米线(五桥永辉店),万州区,五桥区,15,准四星商户,2
小吃快餐,宜宾燃面,万州区,五桥区,10,准四星商户,1
