菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,一鸣真鲜奶吧(杭州富阳西堤奶吧),富阳区,桂花西路,10,四星商户,3
面包甜点,裕达饼家(商城店),富阳区,桂花西路,25,四星商户,401
面包甜点,咖啡陪你(玉长城店),富阳区,春秋北路沿线,42,准四星商户,154
面包甜点,裕达饼家(银泰店),富阳区,春秋北路沿线,12,准四星商户,378
面包甜点,裕达饼家,富阳区,桂花西路,22,准四星商户,299
面包甜点,裕达饼家(秋月店),富阳区,桂花西路,30,准四星商户,288
面包甜点,1点点(富阳龙山店),富阳区,龙山路/青少年宫,14,准四星商户,11
面包甜点,面包好了,富阳区,龙山路/青少年宫,18,准四星商户,10
面包甜点,蘭芳园(东方茂店),富阳区,横凉亭路,16,准四星商户,15
面包甜点,裕达饼家(新登店),富阳区,新登,28,准四星商户,340
面包甜点,裕达饼家(春南店),富阳区,秦望路,27,准四星商户,242
面包甜点,裕达饼家(现代商厦店),富阳区,其他地区,29,准四星商户,151
面包甜点,1点点(桂花西路店),富阳区,其他地区,16,准四星商户,34
面包甜点,元祖食品(富阳桂花西路店),富阳区,桂花西路,90,准四星商户,18
面包甜点,不柚奶茶,富阳区,江滨西大道,12,准四星商户,3
面包甜点,安特鲁烘焙坊,富阳区,大润发商贸城,11,准四星商户,150
面包甜点,大通冰室(东方茂店),富阳区,其他地区,10,准四星商户,11
面包甜点,希望先生,富阳区,春秋北路沿线,10,准四星商户,3
面包甜点,裕达饼家(鑫龙店),富阳区,新登,32,准四星商户,179
面包甜点,裕达饼家(花坞路店),富阳区,富春街道,29,准四星商户,173
面包甜点,裕达饼家(城西店),富阳区,桂花西路,30,准四星商户,153
面包甜点,裕达饼家(迎宾店),富阳区,迎宾路沿线,28,准四星商户,82
面包甜点,85度C(富阳店),富阳区,富春街道,21,准四星商户,73
面包甜点,DQ(东方茂店),富阳区,其他地区,25,准四星商户,17
面包甜点,可莎蜜兒(富阳2店),富阳区,大润发商贸城,21,准四星商户,65
面包甜点,四云奶盖贡茶,富阳区,春秋北路沿线,15,准四星商户,11
面包甜点,快乐饼屋,富阳区,其他地区,48,准四星商户,14
面包甜点,新苗蛋糕坊,富阳区,桂花西路,20,准四星商户,38
面包甜点,裕达饼家(金平店),富阳区,金桥北路/国道,29,准四星商户,37
面包甜点,享甜(二贸市场店),富阳区,桂花西路,10,准四星商户,5
面包甜点,裕达饼家(商贸店),富阳区,儿童公园,39,准四星商户,188
面包甜点,瑞蜜可乌云冰淇淋(富阳店),富阳区,春秋北路沿线,25,准四星商户,10
面包甜点,斯利美(银泰店),富阳区,春秋北路沿线,25,准四星商户,138
面包甜点,元麦山居,富阳区,春秋北路沿线,20,准四星商户,20
面包甜点,豆啡艾豆豆家私房蛋糕(富阳店),富阳区,文教路,28,准四星商户,16
面包甜点,翻糖蛋糕,富阳区,大润发商贸城,15,准四星商户,10
面包甜点,乐荷农场(富阳一店),富阳区,桂花西路,29,准四星商户,12
面包甜点,贡茶(ALSGONGCHA),富阳区,其他地区,11,准四星商户,14
面包甜点,壶沏(银泰店),富阳区,春秋北路沿线,10,准四星商户,1
面包甜点,甜蜜生活,富阳区,横凉亭路,15,准四星商户,5
面包甜点,香贝尔蛋糕店,富阳区,东南商贸中心,50,准四星商户,18
面包甜点,优乐烘培,富阳区,其他地区,30,准四星商户,2
面包甜点,茶桔便(郁达夫中学店),富阳区,龙山路/青少年宫,11,准四星商户,3
面包甜点,玛莉女王(富阳店),富阳区,迎宾路沿线,10,准四星商户,6
面包甜点,黑泷堂(龙山路店),富阳区,龙山路/青少年宫,10,准四星商户,13
面包甜点,玛丽莲甜品,富阳区,春秋北路沿线,24,准四星商户,14
面包甜点,茶桔便(苋浦西路店),富阳区,大润发商贸城,15,准四星商户,18
面包甜点,焙甜生活(新登店),富阳区,龙山路/青少年宫,38,准四星商户,94
面包甜点,一鸣真鲜奶吧(杭州桂花西路奶吧),富阳区,其他地区,10,准四星商户,14
面包甜点,岁时记,富阳区,富春街道,27,准四星商户,15
面包甜点,罗蒂爸爸(东方茂店),富阳区,横凉亭路,15,准四星商户,6
面包甜点,嘿糖,富阳区,其他地区,10,准四星商户,8
面包甜点,MUMU木沐私厨,富阳区,其他地区,10,准四星商户,2
面包甜点,壶沏(富阳店),富阳区,龙山路/青少年宫,14,准四星商户,15
面包甜点,书客·杯·ta,富阳区,春秋北路沿线,31,准四星商户,8
面包甜点,50岚(宝龙店),富阳区,其他地区,11,准四星商户,4
面包甜点,春江茶苑,富阳区,其他地区,60,准四星商户,6
面包甜点,大通冰室(富阳宝龙城市广场店),富阳区,富春街道,12,准四星商户,8
面包甜点,新时沏(新登中学店),富阳区,其他地区,10,准四星商户,5
面包甜点,臻好时冻酸奶,富阳区,横凉亭路,15,准四星商户,3
面包甜点,许小姐de奶茶,富阳区,文教路,11,准四星商户,21
面包甜点,韩国雪冰(银泰店),富阳区,春秋北路沿线,37,准四星商户,57
面包甜点,星角斯利美(富阳总店),富阳区,其他地区,20,准四星商户,3
面包甜点,蘭芳園(银泰店),富阳区,春秋北路沿线,15,准四星商户,20
面包甜点,享甜(富阳东方茂店),富阳区,其他地区,11,准四星商户,14
面包甜点,50岚(桂花西路店),富阳区,其他地区,12,准四星商户,1
面包甜点,黑泷堂(春秋北路店),富阳区,大润发商贸城,10,准四星商户,12
面包甜点,黑泷堂(春秋南路店),富阳区,桂花西路,10,准四星商户,20
面包甜点,安小姐私房烘焙蛋糕房,富阳区,高桥,11,准四星商户,11
面包甜点,元祖食品(富阳龙山路店),富阳区,龙山路/青少年宫,90,准四星商户,7
面包甜点,甘茶度(银泰店),富阳区,春秋北路沿线,10,准四星商户,4
面包甜点,丫丫西点,富阳区,杭科院,10,准四星商户,12
面包甜点,优鲜送,富阳区,春秋北路沿线,10,准四星商户,10
面包甜点,浪漫1°C,富阳区,其他地区,15,准四星商户,2
面包甜点,ONE DAY,富阳区,其他地区,35,准四星商户,2
面包甜点,朵儿,富阳区,金桥北路/国道,25,准四星商户,3
面包甜点,毛豆豆私家烘焙坊,富阳区,文教路,40,准四星商户,21
面包甜点,满记甜品(富阳复地国际店),富阳区,其他地区,27,准四星商户,20
面包甜点,维尼的烘焙梦想,富阳区,孙权路沿线,15,准四星商户,18
面包甜点,蜜菓蜜制鲜饮,富阳区,场口镇,11,准四星商户,8
面包甜点,品慕蛋糕工坊,富阳区,体育场路,28,准四星商户,1
面包甜点,乐荷农场(富阳二店),富阳区,龙山路/青少年宫,25,准四星商户,10
面包甜点,WE R 伐木累,富阳区,其他地区,13,准四星商户,2
面包甜点,西树泡芙,富阳区,春秋北路沿线,18,准四星商户,3
面包甜点,畅意西点,富阳区,新登,50,准四星商户,14
面包甜点,麦香村蛋糕坊(振兴路店),富阳区,其他地区,100,准四星商户,7
面包甜点,载沅家炒酸奶,富阳区,春秋北路沿线,15,准四星商户,5
面包甜点,一鸣真鲜奶吧,富阳区,其他地区,12,准四星商户,1
面包甜点,黑泷堂(龙山路2店),富阳区,龙山路/青少年宫,10,准四星商户,16
面包甜点,唯一家,富阳区,其他地区,13,准四星商户,1
面包甜点,蜜夏甜品,富阳区,春秋北路沿线,50,准四星商户,6
面包甜点,黑泷堂(桂花路店),富阳区,桂花西路,10,准四星商户,9
面包甜点,童趣味道,富阳区,其他地区,25,准四星商户,5
面包甜点,柠檬工坊,富阳区,儿童公园,11,准四星商户,1
面包甜点,乐斯尼私家烘焙坊,富阳区,大桥路沿线,25,准四星商户,4
面包甜点,蜜菓蜜制鲜饮(春秋北路巨利店),富阳区,公园西路,11,准四星商户,1
面包甜点,黑泷堂(桂花西路店),富阳区,桂花西路,10,准四星商户,10
面包甜点,一鸣真鲜奶吧(杭州富阳高桥奶吧),富阳区,其他地区,10,准四星商户,4
面包甜点,一鸣真鲜奶吧(富春店),富阳区,其他地区,10,准四星商户,2
面包甜点,蜜菓奶茶,富阳区,龙山路/青少年宫,11,准四星商户,2
面包甜点,道场坪鲜羊奶,富阳区,迎宾路沿线,12,准四星商户,1
面包甜点,K-story(果饮),富阳区,其他地区,15,准四星商户,1
面包甜点,黑泷堂(富阳宝龙广场店),富阳区,其他地区,10,准四星商户,2
面包甜点,丁丁私房烘焙,富阳区,其他地区,16,准四星商户,4
面包甜点,花儿甜私房烘焙,富阳区,东洲街道,50,准四星商户,1
面包甜点,细语磨咖,富阳区,江滨西大道,11,准四星商户,2
面包甜点,C+鲜榨果汁(鲜榨果汁),富阳区,横凉亭路,15,准四星商户,2
面包甜点,MJ,富阳区,其他地区,57,准四星商户,1
面包甜点,优麦烘焙坊,富阳区,其他地区,40,准四星商户,1
面包甜点,甘茶度,富阳区,其他地区,10,准四星商户,2
面包甜点,麦香园烘焙(蒋家村店),富阳区,其他地区,25,准四星商户,1
面包甜点,8090,富阳区,新登,42,准四星商户,1
面包甜点,茶桔便(富阳银泰店),富阳区,春秋北路沿线,15,准四星商户,4
面包甜点,微甜健康烘焙,富阳区,其他地区,17,准四星商户,1
面包甜点,卡诺斯,富阳区,孙权路沿线,10,准四星商户,8
面包甜点,百味真茶饮,富阳区,其他地区,10,准四星商户,1
面包甜点,五丰冷食,富阳区,富春街道,13,准四星商户,1
面包甜点,BINGO鲜榨果汁,富阳区,富春街道,12,准四星商户,3
面包甜点,85度c(宝龙城市广场店),富阳区,其他地区,24,三星商户,19
面包甜点,朵拉咖啡屋,富阳区,公园西路,65,三星商户,10
面包甜点,蜜菓,富阳区,龙山路/青少年宫,10,三星商户,1
面包甜点,茶桔便(春秋北路店),富阳区,其他地区,15,三星商户,2
面包甜点,兽兽冰淇淋,富阳区,春秋北路沿线,17,三星商户,8
面包甜点,潮霆,富阳区,横凉亭路,35,三星商户,1
面包甜点,茶桔便(新汽车南站店),富阳区,其他地区,15,三星商户,7
面包甜点,蜜菓奶茶(兴达路店),富阳区,其他地区,12,三星商户,1
面包甜点,罗帝可可(市心北路店),富阳区,龙山路/青少年宫,15,三星商户,12
面包甜点,一鸣真鲜奶吧(杭州富阳文教路奶...,富阳区,文教路,10,三星商户,7
面包甜点,85度c(春秋北路店),富阳区,春秋北路沿线,21,三星商户,7
面包甜点,尼积咖啡(市心北路店),富阳区,龙山路/青少年宫,24,三星商户,18
面包甜点,黑泷堂(市心路店),富阳区,龙山路/青少年宫,10,三星商户,7
小吃快餐,第1佳大鸡排(富阳店),富阳区,横凉亭路,15,四星商户,519
小吃快餐,脆包公烧鱼面,富阳区,龙山路/青少年宫,19,四星商户,46
小吃快餐,大鼓米线(富阳物美店),富阳区,龙山路/青少年宫,28,四星商户,287
小吃快餐,杭州文杰面馆,富阳区,其他地区,15,准四星商户,1
小吃快餐,壹只蟹蟹煲饭,富阳区,富春街道,66,准四星商户,14
小吃快餐,御味丰·老北京炸酱面,富阳区,金桥北路/国道,13,准四星商户,17
小吃快餐,元亨面馆,富阳区,秦望路,22,准四星商户,134
小吃快餐,正新鸡排(富阳振兴路店),富阳区,其他地区,13,准四星商户,63
小吃快餐,恋上你餐厅,富阳区,横凉亭路,24,准四星商户,11
小吃快餐,劲面阁,富阳区,富春街道,12,准四星商户,41
小吃快餐,功福咖小蹄大作,富阳区,春秋北路沿线,14,准四星商户,9
小吃快餐,重庆小面·梦小面(大润发店),富阳区,大润发商贸城,15,准四星商户,17
小吃快餐,杨国福麻辣烫,富阳区,横凉亭路,14,准四星商户,6
小吃快餐,香皖功夫煲仔(体育场路店),富阳区,体育场路,16,准四星商户,19
小吃快餐,劲面阁(新登店),富阳区,新登,12,准四星商户,8
小吃快餐,好汉冒菜,富阳区,杭科院,20,准四星商户,2
小吃快餐,十秒到过桥米线,富阳区,其他地区,22,准四星商户,18
小吃快餐,乡音沃豆腐馆,富阳区,江滨西大道,37,准四星商户,15
小吃快餐,豪大大香鸡排,富阳区,龙山路/青少年宫,12,准四星商户,6
小吃快餐,华莱士(高桥东路店),富阳区,其他地区,10,准四星商户,77
小吃快餐,好记腊汁肉夹馍,富阳区,其他地区,17,准四星商户,24
小吃快餐,品劲道私房面(宝龙店),富阳区,富春街道,13,准四星商户,19
小吃快餐,一碗面,富阳区,体育场路,21,准四星商户,5
小吃快餐,唐记面馆,富阳区,其他地区,12,准四星商户,9
小吃快餐,喜上德,富阳区,文教路,15,准四星商户,46
小吃快餐,正新鸡排(富阳高桥店),富阳区,其他地区,12,准四星商户,2
小吃快餐,布辣格麻辣烫,富阳区,其他地区,15,准四星商户,3
小吃快餐,次坞打面,富阳区,其他地区,22,准四星商户,4
小吃快餐,福姥姥手工水饺(金平路店),富阳区,其他地区,13,准四星商户,2
小吃快餐,杨铭宇黄焖鸡米饭(金桥北路店),富阳区,金桥北路/国道,14,准四星商户,34
小吃快餐,李记黄焖鸡米饭牛杂面,富阳区,金桥北路/国道,15,准四星商户,7
小吃快餐,杨铭宇黄焖鸡米饭(迎宾店),富阳区,迎宾路沿线,14,准四星商户,33
小吃快餐,海边少年,富阳区,其他地区,30,准四星商户,14
小吃快餐,十秒到过桥米线(春秋北路店),富阳区,其他地区,21,准四星商户,16
小吃快餐,斯密斯black'smith,富阳区,其他地区,18,准四星商户,6
小吃快餐,米.集盒,富阳区,其他地区,20,准四星商户,2
小吃快餐,三秦食带,富阳区,横凉亭路,16,准四星商户,29
小吃快餐,老盛昌(富阳龙山店),富阳区,大桥路沿线,15,准四星商户,47
小吃快餐,容嬷嬷秘制麻辣烫,富阳区,春秋北路沿线,20,准四星商户,55
小吃快餐,德克士(富阳春江店),富阳区,兴达路沿线,15,准四星商户,31
小吃快餐,阿贵鸭头,富阳区,春秋北路沿线,10,准四星商户,6
小吃快餐,蜀一蜀二原汁冒菜,富阳区,其他地区,22,准四星商户,6
小吃快餐,阿汤面馆,富阳区,其他地区,16,准四星商户,11
小吃快餐,香皖功夫煲仔(后拔路店),富阳区,东南商贸中心,16,准四星商户,27
小吃快餐,大娘饺子店(振兴路分店),富阳区,春秋北路沿线,12,准四星商户,1
小吃快餐,豪大大鸡排(富阳店),富阳区,其他地区,22,准四星商户,2
小吃快餐,陈先生的肉肉,富阳区,其他地区,15,准四星商户,33
小吃快餐,面艺世家,富阳区,体育场路,12,准四星商户,11
小吃快餐,肯德基宅急送(银泰店),富阳区,春秋北路沿线,29,准四星商户,7
小吃快餐,肯德基(富阳东方茂店),富阳区,金桥北路/国道,24,准四星商户,16
小吃快餐,佰家粥铺,富阳区,金桥北路/国道,10,准四星商户,5
小吃快餐,粥公粥婆(富阳店),富阳区,春秋北路沿线,17,准四星商户,34
小吃快餐,The Frypan韩国炸鸡啤酒(新登店),富阳区,新登,38,准四星商户,24
小吃快餐,华莱士(西堤路店),富阳区,桂花西路,21,准四星商户,116
小吃快餐,功夫煲仔,富阳区,秦望路,17,准四星商户,32
小吃快餐,肯德基(富阳物美店),富阳区,龙山路/青少年宫,23,准四星商户,12
小吃快餐,新丰小吃(桂花路店),富阳区,其他地区,12,准四星商户,8
小吃快餐,休嘎咖啡,富阳区,受降,20,准四星商户,4
小吃快餐,阿呦饭团烧,富阳区,龙山路/青少年宫,10,准四星商户,7
小吃快餐,正高小吃,富阳区,其他地区,30,准四星商户,2
小吃快餐,麦田面馆,富阳区,秦望路,14,准四星商户,63
小吃快餐,面堂香面馆,富阳区,新登,12,准四星商户,15
小吃快餐,杨铭宇黄焖鸡米饭,富阳区,富春街道,14,准四星商户,16
小吃快餐,东池便当(富阳店),富阳区,金桥北路/国道,17,准四星商户,23
小吃快餐,长乐面馆,富阳区,文教北路沿线,15,准四星商户,11
小吃快餐,老汤面疙瘩,富阳区,其他地区,16,准四星商户,1
小吃快餐,绝味鸭脖(龙山路店),富阳区,龙山路/青少年宫,24,准四星商户,15
小吃快餐,德力斯,富阳区,龙山路/青少年宫,15,准四星商户,4
小吃快餐,遇见(富阳店),富阳区,其他地区,15,准四星商户,2
小吃快餐,桂林米粉,富阳区,其他地区,13,准四星商户,8
小吃快餐,叫个鸡(富阳总店),富阳区,其他地区,20,准四星商户,3
小吃快餐,元亨麺馆(玉长城店),富阳区,富春街道,23,准四星商户,27
小吃快餐,知心烧麦铺,富阳区,春秋北路沿线,10,准四星商户,17
小吃快餐,品劲道私房面,富阳区,金桥北路/国道,15,准四星商户,182
小吃快餐,肯德基(富阳新登店),富阳区,新登,24,准四星商户,9
小吃快餐,肯德基(富阳九龙DT店),富阳区,其他地区,28,准四星商户,4
小吃快餐,龙门花甲(桂花西路店),富阳区,桂花西路,15,准四星商户,5
小吃快餐,大牌冒菜(苋浦店),富阳区,金桥北路/国道,28,准四星商户,4
小吃快餐,肯德基(富阳大润发店),富阳区,孙权路沿线,30,准四星商户,57
