菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
西餐,豪客来牛排(金帝商厦店-0201),丰泽区,田安路,51,准四星商户,128
西餐,阿润牛排馆,丰泽区,宝洲路,20,准四星商户,3
西餐,石山水美式餐厅(中骏世界城店),丰泽区,中骏世界城,86,准四星商户,133
西餐,肯德基(刺桐店),丰泽区,侨乡体育馆,21,准四星商户,19
西餐,佳客来牛排专家(中骏店),丰泽区,中骏世界城,50,准四星商户,311
西餐,豪客来牛排(福新花园店-0204),丰泽区,刺桐路,57,准四星商户,91
西餐,佳客来牛排专家,丰泽区,中心客运站商圈,37,准四星商户,1483
西餐,豪佳香牛排人文咖啡馆(刺桐店),丰泽区,刺桐路,54,准四星商户,181
西餐,豪客来牛排(田安东湖店-0215),丰泽区,田安路,53,准四星商户,84
西餐,布鲁斯餐厅,丰泽区,领SHOW天地,55,准四星商户,65
西餐,菽生主食沙拉,丰泽区,刺桐路,32,准四星商户,7
西餐,MAU MAU PIZZA(毛毛披萨),丰泽区,浦西万达广场,58,准四星商户,70
西餐,玛格利塔(泉州中骏店),丰泽区,中骏世界城,27,准四星商户,21
西餐,华莱士(东海师院餐厅),丰泽区,东海,18,准四星商户,4
西餐,阿秋牛排(湖心街店),丰泽区,侨乡体育馆,24,准四星商户,105
西餐,贵族世家(浦西万达店),丰泽区,浦西万达广场,75,准四星商户,182
西餐,贵族世家牛排(温陵南路店),丰泽区,涂门街,50,准四星商户,153
西餐,豪客来牛排(涂门街店-0213),丰泽区,涂门街,53,准四星商户,102
西餐,芝根芝底(中心站店),丰泽区,中心客运站商圈,17,准四星商户,17
西餐,新出炉披萨,丰泽区,东海,37,准四星商户,14
西餐,麻brewing,丰泽区,丰泽区,30,准四星商户,7
西餐,豪客来牛排(东海湾店),丰泽区,东海,54,准四星商户,112
西餐,玛格利塔(泉秀店),丰泽区,泉秀路,26,准四星商户,16
西餐,贵族世家牛排(金洲店),丰泽区,泉秀路,55,准四星商户,130
西餐,第七街1973总店(总店),丰泽区,六灌路,26,准四星商户,154
西餐,尚吲咖啡＋轻食,丰泽区,国贸商城,18,准四星商户,5
西餐,康桥,丰泽区,涂门街,59,准四星商户,43
西餐,豪多佳西餐厅,丰泽区,中骏世界城,35,准四星商户,10
西餐,飞萨手握披萨,丰泽区,国贸商城,10,准四星商户,3
西餐,瑞克汉堡,丰泽区,丰泽区,10,准四星商户,1
西餐,无定食创意料理,丰泽区,领SHOW天地,310,准四星商户,35
西餐,必胜客(中骏店),丰泽区,中骏世界城,87,准四星商户,58
西餐,德克士(泉秀店),丰泽区,中心客运站商圈,16,准四星商户,42
西餐,巴贝拉意式休闲餐厅,丰泽区,浦西万达广场,51,准四星商户,274
西餐,盛世经典牛排(环球城店),丰泽区,丰泽区,55,准四星商户,16
西餐,芝根芝底,丰泽区,泉秀路,18,准四星商户,19
西餐,好尔滋(中骏世界城店),丰泽区,中骏世界城,18,准四星商户,64
西餐,贝乐士炸鸡汉堡(华光店),丰泽区,丰泽区,15,准四星商户,1
西餐,泰和盛牛排馆,丰泽区,丰泽街,20,准四星商户,8
西餐,麦田意式餐厅,丰泽区,中骏世界城,32,准四星商户,6
西餐,豪客来(通港东街店),丰泽区,东海,52,准四星商户,2
西餐,新得基,丰泽区,现代广场,15,准四星商户,1
西餐,绿茵阁(泉秀路),丰泽区,大洋百货,65,准四星商户,3
西餐,百香汉堡,丰泽区,宝洲路,12,准四星商户,9
西餐,汉堡王burger king,丰泽区,中骏世界城,38,三星商户,32
西餐,遇见汉堡简餐饮料,丰泽区,丰泽区,10,三星商户,4
西餐,绿洲西餐厅(丰泽店),丰泽区,侨乡体育馆,31,三星商户,52
西餐,塞纳左岸咖啡,丰泽区,丰泽区,50,三星商户,5
闽菜,临家闽南菜(泉州店),丰泽区,宝洲路,104,准五星商户,2222
闽菜,好成财牛排馆(涂门街店),丰泽区,涂门街,25,四星商户,347
闽菜,八珍园闽南食堂(理工学院店),丰泽区,中心客运站商圈,89,四星商户,104
闽菜,蓝记大排档,丰泽区,侨乡体育馆,35,准四星商户,3
闽菜,食锦记私房菜(泉州万达店),丰泽区,浦西万达广场,60,准四星商户,861
闽菜,梁园环岛酒楼,丰泽区,泉秀路,49,准四星商户,9
闽菜,每日鲜维(浦西店),丰泽区,泉秀路,13,准四星商户,14
闽菜,东滨渔港酒楼,丰泽区,东海,50,准四星商户,4
闽菜,悦界妖怪小厨房,丰泽区,中骏世界城,65,准四星商户,8
闽菜,巢超,丰泽区,刺桐路,50,准四星商户,24
闽菜,醉得意,丰泽区,领SHOW天地,38,准四星商户,23
闽菜,龙潭猪脚煲,丰泽区,侨乡体育馆,42,准四星商户,111
闽菜,霞美饭店,丰泽区,领SHOW天地,50,准四星商户,16
闽菜,龙记乡土菜,丰泽区,泉秀路,57,准四星商户,52
闽菜,老城里(东美店),丰泽区,刺桐路,40,准四星商户,11
闽菜,红星生产队食堂,丰泽区,丰泽广场,43,准四星商户,15
闽菜,莳鲜禾味馆,丰泽区,现代广场,61,准四星商户,27
闽菜,海丝农家酒楼,丰泽区,泉秀路,38,准四星商户,8
闽菜,食汇堂(泉州万达店),丰泽区,浦西万达广场,56,准四星商户,723
闽菜,德记楼(泉秀路店),丰泽区,领SHOW天地,72,准四星商户,345
闽菜,食锦记私房菜(世界城店),丰泽区,中骏世界城,51,准四星商户,471
闽菜,庆园丰收(东海店),丰泽区,东海,48,准四星商户,63
闽菜,滋味馆,丰泽区,田安路,104,准四星商户,64
闽菜,好成财,丰泽区,浦西万达广场,35,准四星商户,11
闽菜,金洲大酒店中餐厅,丰泽区,泉秀路,299,准四星商户,21
闽菜,花园大酒店餐饮部,丰泽区,侨乡体育馆,133,准四星商户,14
闽菜,陌缘小馆,丰泽区,丰泽区,30,准四星商户,1
闽菜,醉逍肴(名都店),丰泽区,丰泽街,27,准四星商户,33
闽菜,湖美大酒店,丰泽区,侨乡体育馆,229,准四星商户,34
闽菜,北港海鲜酒楼,丰泽区,丰泽区,50,准四星商户,2
闽菜,惠女薯粉团,丰泽区,六灌路,20,准四星商户,3
闽菜,溢农香饭庄,丰泽区,六灌路,30,准四星商户,10
闽菜,迎龙石锅鱼,丰泽区,中心客运站商圈,29,准四星商户,27
闽菜,星光食尚坊,丰泽区,泉秀路,41,准四星商户,20
闽菜,友德大酒店餐厅,丰泽区,刺桐路,186,准四星商户,57
闽菜,巴山部落烤鱼烤田鸡,丰泽区,中心客运站商圈,63,准四星商户,43
闽菜,斯丹姜母鸭(田安店),丰泽区,田安路,40,准四星商户,26
闽菜,顶正姜母鸭,丰泽区,中骏世界城,25,准四星商户,1
闽菜,阿牛泉牛馆,丰泽区,丰泽街,41,准四星商户,14
闽菜,阿道元味馆,丰泽区,现代广场,25,准四星商户,9
闽菜,聚点餐馆,丰泽区,大洋百货,50,准四星商户,2
闽菜,大胡子食府,丰泽区,丰泽区,50,准四星商户,5
闽菜,厝边人饭庄(六灌路店),丰泽区,六灌路,28,准四星商户,9
闽菜,老把式瓦罐汤,丰泽区,侨乡体育馆,25,准四星商户,7
闽菜,惠家香饭店,丰泽区,国贸商城,25,准四星商户,4
闽菜,鑫味黄焖鸡米饭,丰泽区,东海,18,准四星商户,2
闽菜,一品轩黄焖鸡米饭,丰泽区,国贸商城,17,准四星商户,21
闽菜,好成龙特色主题餐厅,丰泽区,田安路,11,准四星商户,13
闽菜,食锦记私房菜(太古店),丰泽区,东海,85,准四星商户,51
闽菜,金资饭店,丰泽区,中心客运站商圈,35,准四星商户,1
闽菜,食得福餐厅(六灌路店),丰泽区,六灌路,40,准四星商户,7
闽菜,铂金酒店·中餐厅(铂金食府),丰泽区,丰泽区,100,准四星商户,3
闽菜,聚农香饭庄,丰泽区,中心客运站商圈,26,准四星商户,8
闽菜,食皇府,丰泽区,丰泽街,30,准四星商户,1
闽菜,东菀真味馆,丰泽区,田安路,40,准四星商户,5
闽菜,金都酒楼,丰泽区,中骏世界城,56,准四星商户,3
闽菜,乡老表,丰泽区,六灌路,13,准四星商户,1
闽菜,就这吃,丰泽区,丰泽区,35,准四星商户,1
闽菜,闽南小吃,丰泽区,田安路,25,三星商户,1
闽菜,老黄牛肉店,丰泽区,刺桐路,15,三星商户,1
闽菜,食为记(中骏店),丰泽区,中骏世界城,50,三星商户,15
闽菜,老君岩美食轩(清源山店),丰泽区,丰泽区,44,三星商户,2
闽菜,阿美大排档,丰泽区,丰泽区,50,三星商户,3
闽菜,林记片皮鸭,丰泽区,六灌路,15,三星商户,66
闽菜,闽南味,丰泽区,东海,41,三星商户,10
咖啡厅,元品咖啡(泉秀店),丰泽区,泉秀路,77,四星商户,236
咖啡厅,星巴克(晋江万达广场店),丰泽区,浦西万达广场,40,四星商户,19
咖啡厅,淇點·茶咖(泉秀店),丰泽区,领SHOW天地,15,四星商户,5
咖啡厅,咖啡之翼wing cafe(田安店),丰泽区,田安路,51,准四星商户,34
咖啡厅,星巴克(浦西万达金街店),丰泽区,浦西万达广场,43,准四星商户,43
咖啡厅,失物招领,丰泽区,丰泽区,18,准四星商户,4
咖啡厅,星巴克(宝洲路店),丰泽区,浦西万达广场,45,准四星商户,59
咖啡厅,万达文华酒店大堂吧,丰泽区,浦西万达广场,53,准四星商户,5
咖啡厅,星巴克(东海大街店),丰泽区,东海,42,准四星商户,14
咖啡厅,研磨时光(美食街店),丰泽区,丰泽区,20,准四星商户,43
咖啡厅,咖啡陪你Caffebene(泉州万达店),丰泽区,宝洲路,42,准四星商户,203
咖啡厅,有时候音乐餐厅,丰泽区,丰泽区,65,准四星商户,11
咖啡厅,星巴克(电信大楼店),丰泽区,刺桐路,39,准四星商户,24
咖啡厅,意淇港式下午茶(东海湾新华都店),丰泽区,丰泽区,25,准四星商户,4
咖啡厅,Nicole Cafe妮可咖啡馆,丰泽区,领SHOW天地,20,准四星商户,33
咖啡厅,精品咖啡沙龙,丰泽区,刺桐路,50,准四星商户,7
咖啡厅,老塞咖啡(万达店),丰泽区,浦西万达广场,19,准四星商户,93
咖啡厅,U吸,丰泽区,东海,10,准四星商户,22
咖啡厅,张姐烤肉拌饭脆皮鸡饭(泉州总店),丰泽区,田安路,19,准四星商户,26
咖啡厅,私奔咖啡院(泉州店),丰泽区,浦西万达广场,48,准四星商户,112
咖啡厅,老塞咖啡(刺桐店),丰泽区,丰泽广场,14,准四星商户,14
咖啡厅,夏末豪斯咖啡,丰泽区,中骏世界城,15,准四星商户,13
咖啡厅,苏茶 SU TEA,丰泽区,大洋百货,11,准四星商户,12
咖啡厅,老塞咖啡(中骏世界城店),丰泽区,中骏世界城,15,准四星商户,20
咖啡厅,老塞咖啡(泉州华大店),丰泽区,丰泽区,17,准四星商户,8
咖啡厅,鲜上饮,丰泽区,中骏世界城,15,准四星商户,21
咖啡厅,W coffee(云鹿店),丰泽区,国贸商城,57,准四星商户,5
咖啡厅,俪仕咖啡,丰泽区,文庙,37,准四星商户,38
咖啡厅,染布头cafe(中骏店),丰泽区,中骏世界城,20,准四星商户,3
咖啡厅,老塞咖啡(泉州泉秀店),丰泽区,泉秀路,14,准四星商户,15
咖啡厅,汤姆约客咖啡,丰泽区,国贸商城,21,准四星商户,4
咖啡厅,美雅时光,丰泽区,东海,37,准四星商户,26
咖啡厅,新艾尚咖啡,丰泽区,丰泽广场,27,准四星商户,44
咖啡厅,泰爽休闲吧,丰泽区,中心客运站商圈,12,准四星商户,39
咖啡厅,嘟茶·DOCOFFEE,丰泽区,刺桐路,15,准四星商户,3
咖啡厅,星巴克(中骏世界城店),丰泽区,中骏世界城,42,准四星商户,22
咖啡厅,康桥,丰泽区,涂门街,59,准四星商户,43
咖啡厅,黑桃漫生活cafe(浦西万达店),丰泽区,浦西万达广场,14,准四星商户,22
咖啡厅,在云端咖啡(中骏店),丰泽区,中骏世界城,20,准四星商户,11
咖啡厅,艺树品咖啡馆,丰泽区,领SHOW天地,32,准四星商户,3
咖啡厅,研磨时光(万达店),丰泽区,宝洲路,37,准四星商户,4
咖啡厅,老塞咖啡(西郊榕树店),丰泽区,丰泽区,14,准四星商户,9
咖啡厅,尼积咖啡,丰泽区,丰泽广场,21,准四星商户,15
咖啡厅,老塞咖啡(涂门店),丰泽区,涂门街,17,准四星商户,20
咖啡厅,特博咖啡,丰泽区,丰泽区,20,准四星商户,1
咖啡厅,老塞咖啡(泉州东湖公园店),丰泽区,丰泽广场,15,准四星商户,9
咖啡厅,小玩家休闲吧,丰泽区,丰泽区,25,准四星商户,2
咖啡厅,啡域咖啡,丰泽区,国贸商城,32,准四星商户,3
咖啡厅,甘萃芝旅(田安店),丰泽区,田安路,19,三星商户,4
咖啡厅,三渡咖啡,丰泽区,丰泽区,11,三星商户,1
咖啡厅,倾听屋手工调茶,丰泽区,田安路,10,三星商户,9
日本料理,花漫日料轻食尚(刺桐店),丰泽区,刺桐路,56,五星商户,914
日本料理,飞鸟·创作料理(万达店),丰泽区,浦西万达广场,122,五星商户,611
日本料理,天和割烹料理(领袖店),丰泽区,领SHOW天地,270,准五星商户,171
日本料理,匠和风精致料理,丰泽区,浦西万达广场,172,准五星商户,935
日本料理,元兆寿司(泉州店),丰泽区,丰泽广场,45,准五星商户,1023
日本料理,鱼旨寿司(泉州万达店),丰泽区,浦西万达广场,84,四星商户,449
日本料理,信長の菜谱(万达店),丰泽区,浦西万达广场,44,四星商户,75
日本料理,酒乐日本料理(田安店),丰泽区,田安路,394,四星商户,71
日本料理,香吉士寿司(万达店),丰泽区,浦西万达广场,53,四星商户,483
日本料理,一拳超人(六罐路店),丰泽区,六灌路,86,四星商户,31
日本料理,花漫日料轻食尚(田安店),丰泽区,田安路,55,四星商户,413
日本料理,香吉士寿司(田安店),丰泽区,六灌路,54,四星商户,218
日本料理,丼魂烧肉丼(浦西万达店),丰泽区,浦西万达广场,47,准四星商户,117
日本料理,日盛四季料理,丰泽区,领SHOW天地,237,准四星商户,37
日本料理,味千拉面(泉州大洋分店),丰泽区,大洋百货,41,准四星商户,150
日本料理,元番日本料理(丰泽广场店),丰泽区,丰泽广场,70,准四星商户,15
日本料理,香吉士寿司(东海店),丰泽区,东海,84,准四星商户,121
日本料理,泉州奈良本,丰泽区,丰泽区,933,准四星商户,46
日本料理,寿司哥,丰泽区,东海,20,准四星商户,9
日本料理,酒乐日本料理(中骏世界城店),丰泽区,中骏世界城,237,准四星商户,39
日本料理,鱼旨寿司(丰泽店),丰泽区,田安路,70,准四星商户,216
日本料理,唐风四喜(浦西万达店),丰泽区,浦西万达广场,58,准四星商户,230
日本料理,香吉士寿司(泉秀店),丰泽区,中心客运站商圈,42,准四星商户,66
日本料理,阿宝妈妈寿司,丰泽区,丰泽区,20,准四星商户,7
日本料理,一口元气寿司(泉秀店),丰泽区,泉秀路,32,准四星商户,17
日本料理,味千拉面(江滨路店),丰泽区,丰泽广场,38,准四星商户,43
日本料理,古寿司,丰泽区,东海,13,准四星商户,9
日本料理,食光客(宝州万达店),丰泽区,宝洲路,14,准四星商户,87
日本料理,轰丼和风轻食馆,丰泽区,中骏世界城,43,准四星商户,77
日本料理,晓全寿司,丰泽区,丰泽区,12,准四星商户,3
日本料理,HC寿司,丰泽区,丰泽区,21,准四星商户,9
日本料理,石山日本料理铁板烧(悦华店),丰泽区,刺桐路,171,准四星商户,91
日本料理,鼎祥寿司,丰泽区,六灌路,15,三星商户,3
日本料理,北海道日料,丰泽区,丰泽区,15,三星商户,2
日本料理,屋玛寿司(浦西万达店),丰泽区,浦西万达广场,71,三星商户,22
日本料理,三番寿司一品,丰泽区,丰泽街,12,三星商户,6
火锅,汕头八合里海记牛肉店(泉州田安...,丰泽区,田安路,80,五星商户,3022
火锅,川西坝子火锅(泉州万达店),丰泽区,宝洲路,111,五星商户,414
火锅,海底捞火锅(星光不夜城店),丰泽区,泉秀路,104,准五星商户,67
火锅,陶乡(泉州万达店),丰泽区,浦西万达广场,87,准五星商户,399
火锅,大豪牛生鲜牛肉火锅,丰泽区,湖心街,50,准五星商户,24
火锅,蜀九香(泉州旗舰店),丰泽区,宝洲路,116,准五星商户,4072
火锅,川骄自助火锅(浦西万达店),丰泽区,浦西万达广场,141,准五星商户,1718
火锅,咏蛙田鸡(浦西万达店),丰泽区,浦西万达广场,72,准五星商户,107
火锅,小渔棠砂锅鱼(浦西万达店),丰泽区,浦西万达广场,83,准五星商户,84
火锅,碗货,丰泽区,中心客运站商圈,46,四星商户,59
火锅,英雄峰荟火锅,丰泽区,领SHOW天地,87,四星商户,115
火锅,明记潮汕牛肉火锅城,丰泽区,丰泽广场,74,四星商户,74
火锅,私享牛坊(浦西万达店),丰泽区,浦西万达广场,71,四星商户,274
火锅,巴蜀火锅城(田安店),丰泽区,田安路,77,四星商户,105
火锅,鱼火肴,丰泽区,中骏世界城,45,四星商户,17
火锅,尚锅演义(中骏世界店),丰泽区,中骏世界城,69,四星商户,312
火锅,牛品荟鲜活现切牛肉火锅,丰泽区,田安路,73,四星商户,50
火锅,麻辣英雄重庆老火锅,丰泽区,领SHOW天地,83,四星商户,70
火锅,饿狼串说串串火锅.一家小资串店(...,丰泽区,浦西万达广场,54,四星商户,64
火锅,二回熟台式涮涮锅(浦西万达店),丰泽区,浦西万达广场,127,四星商户,780
火锅,大海渝重庆老火锅,丰泽区,中骏世界城,75,四星商户,59
火锅,古乐牛香牛杂火锅(群星店),丰泽区,丰泽街,32,四星商户,9
