菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃面食,正新鸡排(宏胜店),云岩区,喷水池,10,准四星商户,20
小吃面食,老秋哥卤味坊(海马冲店),云岩区,头桥,20,准四星商户,2
小吃面食,张氏宽窄巷(南国花锦店),云岩区,喷水池,46,准四星商户,49
小吃面食,陇上味,云岩区,盐务街,60,准四星商户,16
小吃面食,特色筒骨烫菜(圆通街店),云岩区,富水北路,17,准四星商户,9
小吃面食,北京饺子馆(黔灵西路店),云岩区,喷水池,40,准四星商户,28
小吃面食,老王妈妈排骨店,云岩区,大十字,11,准四星商户,10
小吃面食,王记香酥鸭,云岩区,大十字,21,准四星商户,35
小吃面食,米娜の屋日本饭团,云岩区,师大,25,准四星商户,2
小吃面食,超级大薯条,云岩区,云岩区,17,准四星商户,4
小吃面食,风临坊黄焖鸡米饭,云岩区,喷水池,15,准四星商户,5
小吃面食,天府棒棒鸡(大营路店),云岩区,大营路,16,准四星商户,3
小吃面食,刘记正宗金沙羊肉粉,云岩区,云岩区,12,准四星商户,1
小吃面食,正新鸡排(绿谷美食店),云岩区,云岩区,14,准四星商户,1
小吃面食,正新鸡排(天恒城市花园店),云岩区,富水北路,19,准四星商户,5
小吃面食,重庆豌杂面,云岩区,大十字,50,准四星商户,1
小吃面食,正新鸡排(宏瑞店),云岩区,云岩区,12,准四星商户,4
小吃面食,乐食·重庆特色火锅米线,云岩区,大十字,11,准四星商户,11
小吃面食,杨姨妈丝娃娃(黔灵东路店),云岩区,红边门,38,准四星商户,37
小吃面食,蔡记红汤丝娃娃,云岩区,大营坡,20,准四星商户,16
小吃面食,人剧卤味烫菜,云岩区,云岩区,20,准四星商户,27
小吃面食,鹏亮鸭脖(小十字店),云岩区,小十字,16,准四星商户,9
小吃面食,桥头排骨(花果园店),云岩区,云岩区,15,准四星商户,1
小吃面食,贵爷肉卷王(盐务街店),云岩区,盐务街,10,准四星商户,3
小吃面食,正新鸡排(超大店),云岩区,云岩区,11,准四星商户,14
小吃面食,牛勤姨妈丝娃娃,云岩区,云岩区,26,准四星商户,5
小吃面食,正新鸡排(高成店),云岩区,云岩区,13,准四星商户,15
小吃面食,遵义刘记羊肉粉(粑粑街分店),云岩区,飞山街,12,准四星商户,2
小吃面食,弘肠旺,云岩区,云岩区,10,准四星商户,2
小吃面食,黄记武汉鸭脖,云岩区,公园路,10,准四星商户,2
小吃面食,街吧(喷水池),云岩区,喷水池,14,准四星商户,10
小吃面食,低调高手,云岩区,云岩区,10,准四星商户,1
小吃面食,有家丝娃娃(汇金星力城店),云岩区,延安西路/老客车站,36,准四星商户,34
小吃面食,鹏亮鸭脖(陕西路店),云岩区,陕西路,16,准四星商户,5
小吃面食,天府棒棒鸡(亨特国际店),云岩区,云岩区,15,准四星商户,2
小吃面食,柠檬工坊(旭东路店),云岩区,宝山北路,11,准四星商户,6
小吃面食,杨老二老牌砂锅酸辣烫,云岩区,大营坡,25,准四星商户,3
小吃面食,大胡子四川古蔺麻辣鸡,云岩区,六广门,31,准四星商户,3
小吃面食,丝味缘,云岩区,宝山北路,19,准四星商户,15
小吃面食,正新鸡排(枣山路店),云岩区,云岩区,14,准四星商户,2
小吃面食,英雄鸡,云岩区,延安西路/老客车站,41,准四星商户,1
小吃面食,弗蒂丝手工酸奶,云岩区,黔灵公园,10,准四星商户,6
小吃面食,华夫班特(麦港购物中心店),云岩区,大十字,34,准四星商户,3
小吃面食,赤水黑豆花,云岩区,云岩区,49,准四星商户,1
小吃面食,丝香小馆(星力银海元隆广场店),云岩区,北京路,43,三星商户,44
小吃面食,厨娘酸汤(星力银海元隆广场店),云岩区,北京路,14,三星商户,8
小吃面食,田孃香香糯米饭,云岩区,北京路,9,三星商户,11
小吃面食,那家小馆(永乐路店),云岩区,云岩广场,47,三星商户,1
小吃面食,兰姨妈羊肉粉(八鸽岩路店),云岩区,八角岩路,9,三星商户,14
小吃面食,颜派肠旺面素粉王(师大店),云岩区,师大,15,三星商户,1
小吃面食,袁味丝娃娃,云岩区,中山东路,25,三星商户,1
小吃面食,疯狂薯条薯条专卖店(中大国际购...,云岩区,大营坡,20,三星商户,1
小吃面食,鼎新糯食店(银海元隆店),云岩区,大营坡,10,三星商户,5
小吃面食,安顺滋味,云岩区,恒峰步行街,12,三星商户,2
小吃面食,味汀特色泡凤爪,云岩区,紫林庵,11,三星商户,4
小吃面食,开心花甲,云岩区,黔灵公园,11,三星商户,3
小吃面食,美味小吃烫菜,云岩区,恒峰步行街,21,三星商户,1
小吃面食,贞丰特色糯米饭,云岩区,宝山北路,7,三星商户,21
小吃面食,桥头王三羊肉粉馆(桥头夜市),云岩区,公园路,26,三星商户,7
小吃面食,G米翅(南国花锦店),云岩区,云岩区,15,三星商户,2
小吃面食,鸿园西安名吃(黔灵东路店),云岩区,公园路,11,三星商户,12
韩国料理,姜虎东白丁烤肉(大十字缤纷地店),云岩区,大十字,97,准四星商户,323
韩国料理,缸桶屋·韩式碳烤(陕西路店),云岩区,陕西路,58,准四星商户,51
韩国料理,釜山料理(银海元隆店),云岩区,北京路,71,准四星商户,84
韩国料理,德本家韩国料理,云岩区,小十字,50,准四星商户,12
韩国料理,韩林炭烤,云岩区,恒峰步行街,66,准四星商户,46
韩国料理,韩国纸上烧烤,云岩区,大十字,29,准四星商户,34
韩国料理,翔上品料理(中大国际店),云岩区,中大国际购物中心,116,准四星商户,26
韩国料理,韩式开心石锅屋,云岩区,大营坡,10,准四星商户,9
韩国料理,良仓芝士排骨火锅(中大国际购物...,云岩区,中大国际购物中心,68,三星商户,36
湘菜,57℃湘(星力元隆广场店),云岩区,北京路,91,准五星商户,591
湘菜,湘·回家吃饭,云岩区,云岩区,48,准四星商户,5
湘菜,锦湘楼食尚餐厅,云岩区,云岩区,49,准四星商户,3
湘菜,彭厨(汇金星力城店),云岩区,延安西路/老客车站,73,准四星商户,31
湘菜,洞次垯音乐酒馆(喀斯特溶洞式文...,云岩区,飞山街,38,准四星商户,2
湘菜,彭厨(小十字店),云岩区,中山东路,73,准四星商户,70
湘菜,锦湘楼,云岩区,大十字,49,准四星商户,4
湘菜,润园湘菜(大营坡店),云岩区,大营坡,40,三星商户,2
湘菜,尚品湘黔,云岩区,大营坡,50,三星商户,2
湘菜,鹿鸣贵宾楼,云岩区,威清路,166,该商户暂无星级,13
茶馆,宜北町CreaTea(南国花锦店),云岩区,喷水池,28,准五星商户,349
茶馆,宜北町CreaTea(中华北路店),云岩区,喷水池,25,四星商户,151
茶馆,壹茶(红边门店),云岩区,红边门,25,四星商户,14
茶馆,蘭毗尼茶馆（蘭毗尼.茶文化艺术...,云岩区,小十字,20,准四星商户,4
茶馆,栖园,云岩区,富水北路,30,准四星商户,18
茶馆,晓曦茶坊,云岩区,文昌北路,29,准四星商户,5
茶馆,聚福轩·尚香茶馆,云岩区,八角岩路,28,准四星商户,4
茶馆,壹茶(恒峰店),云岩区,云岩区,28,准四星商户,13
茶馆,品尚茶室,云岩区,浣沙路,20,准四星商户,1
茶馆,红茶之翼(中大国际购物中心店),云岩区,大十字,21,准四星商户,65
茶馆,又一间红茶坊(恒峰店),云岩区,恒峰步行街,15,准四星商户,18
茶馆,又一间红茶坊(文昌北路店),云岩区,宝山北路,13,准四星商户,23
快餐简餐,金牌罗记肠旺面,云岩区,中山东路,14,四星商户,575
快餐简餐,老面馆肠旺面(蔡家街分店),云岩区,小十字,15,四星商户,255
快餐简餐,泉上海鲜粥(汇金星力城店),云岩区,紫林庵,122,准四星商户,34
快餐简餐,赛百味(南国花锦店),云岩区,喷水池,29,准四星商户,27
快餐简餐,德克士(中华中路店),云岩区,喷水池,44,准四星商户,158
快餐简餐,风临坊黄焖鸡米饭,云岩区,喷水池,15,准四星商户,21
快餐简餐,德克士(华润店),云岩区,云岩区,28,准四星商户,34
快餐简餐,山姆厨房,云岩区,友谊路,117,准四星商户,7
快餐简餐,鼎云轩上海汤包店(市西滨河店),云岩区,云岩区,32,准四星商户,7
快餐简餐,咖喱屋(中大国际购物中心店),云岩区,大营坡,36,准四星商户,38
快餐简餐,钰停牛肉粉(贵阳总店),云岩区,云岩区,13,准四星商户,23
快餐简餐,老面馆肠旺面(盐务街店),云岩区,大十字,12,准四星商户,65
快餐简餐,德克士(宅吉店),云岩区,盐务街,25,准四星商户,139
快餐简餐,吉合烤饼(中大国际店),云岩区,中大国际购物中心,8,准四星商户,38
快餐简餐,江老四麻辣烫,云岩区,大十字,32,准四星商户,10
快餐简餐,其味鸡爪,云岩区,云岩区,10,准四星商户,5
快餐简餐,麦当劳(贵阳汇金店),云岩区,延安西路/老客车站,21,准四星商户,25
快餐简餐,成都黄手艺冒菜(大西门店),云岩区,恒峰步行街,24,准四星商户,21
快餐简餐,玉学家烫菜(蔡家街建行店),云岩区,中山东路,24,准四星商户,14
快餐简餐,玉学家烫菜(友谊南店),云岩区,大营坡,21,准四星商户,12
快餐简餐,妖大妈卤味坊(大营店),云岩区,大营路,35,准四星商户,9
快餐简餐,老七肠旺面(交通街分店),云岩区,恒峰步行街,15,准四星商户,5
快餐简餐,鲜美味羊肉粉馆(兴关路店),云岩区,飞山街,10,准四星商户,24
快餐简餐,谢福记台湾卤肉饭,云岩区,云岩区,14,准四星商户,13
快餐简餐,天府棒棒鸡(北京路店),云岩区,北京路,19,准四星商户,6
快餐简餐,德克士(荣达店),云岩区,富水北路,30,准四星商户,81
快餐简餐,老面馆肠旺面(飞山横街店),云岩区,大十字,24,准四星商户,108
快餐简餐,德克士(兴润店),云岩区,宝山北路,33,准四星商户,148
快餐简餐,BONJOUR沙拉轻食餐厅,云岩区,云岩区,37,准四星商户,10
快餐简餐,德克士(北京路黔灵餐厅店),云岩区,北京路,22,准四星商户,101
快餐简餐,江南麦镇,云岩区,云岩区,20,准四星商户,4
快餐简餐,夜夜香板筋盖饭,云岩区,师大,25,准四星商户,17
快餐简餐,无名卤菜馆(龙港百盛西楼店),云岩区,八角岩路,33,准四星商户,19
快餐简餐,刘姨妈米皮粉面(紫林美食城店),云岩区,紫林庵,7,准四星商户,26
快餐简餐,坐杠面,云岩区,云岩区,10,准四星商户,19
快餐简餐,杨铭宇黄焖鸡米饭(文明路店),云岩区,小十字,15,准四星商户,46
快餐简餐,遵义虾子羊肉粉,云岩区,云岩区,15,准四星商户,9
快餐简餐,紫燕百味鸡(沙河街店),云岩区,六广门,16,准四星商户,51
快餐简餐,遵义虾子羊肉粉,云岩区,恒峰步行街,12,准四星商户,12
快餐简餐,风临坊黄焖鸡米饭,云岩区,富水北路,13,准四星商户,39
快餐简餐,吉合烤饼(喷水池店),云岩区,喷水池,10,准四星商户,16
快餐简餐,大院卤味,云岩区,红边门,31,准四星商户,25
快餐简餐,花溪牛肉粉,云岩区,八角岩路,8,准四星商户,38
快餐简餐,乐山筷乐典钵钵鸡(中大国际购物...,云岩区,中大国际购物中心,35,准四星商户,8
快餐简餐,丝丝酸汤丝娃娃,云岩区,云岩区,27,准四星商户,27
快餐简餐,德克士(广和店),云岩区,延安西路/老客车站,26,准四星商户,99
快餐简餐,德克士(成美店),云岩区,都司路,23,准四星商户,134
快餐简餐,邹大哥牛肉粉,云岩区,威清路,12,准四星商户,14
快餐简餐,清真精品牛肉面,云岩区,喷水池,24,准四星商户,7
快餐简餐,矮子馅饼,云岩区,紫林庵,13,准四星商户,21
快餐简餐,赵三毛湖南鸡肉面馆,云岩区,富水北路,9,准四星商户,33
快餐简餐,嘿小面,云岩区,云岩区,18,准四星商户,3
快餐简餐,炒饭！盖饭,云岩区,大十字,50,准四星商户,4
快餐简餐,紫燕百味鸡(万江路店),云岩区,大营路,20,准四星商户,27
快餐简餐,黄焖鸡米饭(大十字店),云岩区,大十字,15,准四星商户,4
快餐简餐,黄手艺冒菜(花果园园店),云岩区,头桥,25,准四星商户,5
快餐简餐,薛记牛肉粉,云岩区,云岩区,10,准四星商户,1
快餐简餐,必胜客宅急送(宝山北路店),云岩区,友谊路,55,准四星商户,1
快餐简餐,麦当劳(鲜花广场店),云岩区,都司路,27,准四星商户,60
快餐简餐,恋家私房丝娃娃(恒丰总店),云岩区,恒峰步行街,25,准四星商户,3
快餐简餐,广味园(中大国际店),云岩区,大营路,41,准四星商户,32
快餐简餐,蔡记炖鸡饭,云岩区,富水北路,28,准四星商户,53
快餐简餐,老贵阳肠旺粉面,云岩区,威清路,10,准四星商户,15
快餐简餐,肯德基(富水店),云岩区,富水北路,25,准四星商户,13
快餐简餐,肯德基(腾达店),云岩区,恒峰步行街,28,准四星商户,11
快餐简餐,肯德基(喷水池店),云岩区,喷水池,23,准四星商户,19
快餐简餐,龙家牛肉粉,云岩区,大营路,10,准四星商户,17
快餐简餐,正宗云南过桥米线,云岩区,云岩区,20,准四星商户,11
快餐简餐,咖喱玩家(南国花锦店),云岩区,云岩区,30,准四星商户,5
快餐简餐,老七肠旺面(黔灵西路店),云岩区,公园路,9,准四星商户,55
快餐简餐,乡村基(新世界店),云岩区,云岩区,21,准四星商户,7
快餐简餐,德克士(贵阳春天店),云岩区,中山东路,28,准四星商户,118
快餐简餐,牛掌贵粉面馆(市西路店),云岩区,云岩区,10,准四星商户,3
快餐简餐,蒸包蒸糕,云岩区,云岩区,30,准四星商户,2
快餐简餐,风临坊黄焖鸡米饭,云岩区,喷水池,15,准四星商户,5
快餐简餐,飘香筒骨烫菜(圆通街店),云岩区,云岩区,25,准四星商户,1
快餐简餐,玉学家烫饭馆(延安东路店),云岩区,云岩区,10,准四星商户,3
快餐简餐,一拌到底,云岩区,师大,13,准四星商户,5
快餐简餐,蜂子厨房便当,云岩区,云岩区,20,准四星商户,3
快餐简餐,风味卤肉饭,云岩区,黔灵公园,10,准四星商户,2
快餐简餐,李记宜宾燃面,云岩区,小十字,10,准四星商户,3
快餐简餐,原人剧卤味烫菜(雷记),云岩区,云岩区,15,准四星商户,1
快餐简餐,德克士(中华中路华润店),云岩区,云岩区,20,准四星商户,135
快餐简餐,绝味鸭脖(二桥路店),云岩区,云岩区,19,准四星商户,1
快餐简餐,上品鸡排(云岩店),云岩区,云岩区,10,准四星商户,1
快餐简餐,华仔小龙虾(永乐路店),云岩区,云岩区,83,准四星商户,16
快餐简餐,扒盘烤米皮(喷水池美食城店),云岩区,云岩区,10,准四星商户,1
快餐简餐,娘家米汤饭(大营路店),云岩区,大营路,43,准四星商户,25
快餐简餐,肯德基(观山东路店),云岩区,大营坡,26,准四星商户,8
快餐简餐,肯德基(小河店),云岩区,云岩区,25,准四星商户,1
快餐简餐,乡村基(瑞金店),云岩区,大十字,21,准四星商户,19
快餐简餐,董记遵义香辣肉丁米皮十年老店,云岩区,师大,10,准四星商户,9
快餐简餐,香卤卤卤汤馆,云岩区,云岩区,20,准四星商户,1
快餐简餐,梁姨妈牛肉粉,云岩区,富水北路,11,准四星商户,5
快餐简餐,程肠旺(饮品店),云岩区,大十字,7,准四星商户,36
快餐简餐,那些年老贵阳麻辣烫,云岩区,云岩区,35,准四星商户,3
快餐简餐,刘老四烤鸡店(大营路店),云岩区,大营路,16,准四星商户,11
快餐简餐,御林苑黄焖鸡米饭,云岩区,云岩区,20,准四星商户,3
快餐简餐,老麻抄手,云岩区,八角岩路,12,准四星商户,4
快餐简餐,天府棒棒鸡(飞山街店),云岩区,恒峰步行街,20,准四星商户,3
快餐简餐,老兵湖南面肠旺面,云岩区,云岩区,10,准四星商户,4
快餐简餐,第1佳大鸡排,云岩区,恒峰步行街,14,准四星商户,3
快餐简餐,天府棒棒鸡(八鸽岩路店),云岩区,八角岩路,20,准四星商户,1
快餐简餐,德克士(中华南路店),云岩区,博爱路,27,准四星商户,3
快餐简餐,温迪士汉堡,云岩区,头桥,15,准四星商户,3
快餐简餐,曹记手工鸡蛋面,云岩区,八角岩路,12,准四星商户,9
快餐简餐,绝味鸭脖(太平路店),云岩区,大十字,15,准四星商户,18
快餐简餐,黔福王卤味,云岩区,宅吉,10,准四星商户,11
快餐简餐,要得杂酱面,云岩区,宝山北路,6,准四星商户,14
快餐简餐,香香牛肉馆,云岩区,云岩区,42,准四星商户,7
快餐简餐,隆记卤汤馆,云岩区,富水北路,30,准四星商户,3
快餐简餐,第9街鸡翅包饭(黔灵公园店),云岩区,黔灵公园,12,准四星商户,1
快餐简餐,朱记手工水饺,云岩区,云岩区,10,准四星商户,2
快餐简餐,土豆粉,云岩区,恒峰步行街,14,准四星商户,1
快餐简餐,黄焖鸡米饭,云岩区,大营坡,15,准四星商户,2
